編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTNMLPLKIPFFDQ47DA,15,1.59,門廳、遊憩設施,鋼筋混凝土造,94年8月26日,三層,一層 二層 三層
RPTNMLPLKIPFFDQ47DA,15,5.08,門廳、遊憩設施、機械空間、梯間、游泳池,鋼筋混凝土造,94年8月26日,二層,一層 二層 地下一層 地下二層
RPTNMLPLKIPFFDQ47DA,13,265.65,集合住宅、停車空間、機電設備空間,鋼筋混凝土造,96年9月29日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層
RPSNMLOLKIPFFDQ27DA,39,99.63,住商用,鋼筋混凝土加強磚造,70年11月17日,二層,一層 二層 電梯樓梯間
RPSNMLKKKIPFFEQ86DA,41,90.96,住商用,鋼筋混凝土加強磚造,68年5月17日,二層,一層 二層 騎樓
RPPNMLTLKIPFFCQ47EA,28,139.60,住家用,鋼筋混凝土加強磚造,82年1月5日,二層,一層 二層 電梯樓梯間
RPTNMLPLKIPFFCQ47EA,28,182.70,住家用,鋼筋混凝土造,82年4月26日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPQNMLPLKIPFFDQ17DA,1,183.14,住家用,鋼筋混凝土造,109年1月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLPLKIPFFDQ07DA,22,33.03,住家用,鋼筋混凝土造,87年10月1日,7,六層 陽台
RPOOMLPLKIPFFDQ07DA,22,10.58,見使用執照,鋼筋混凝土造,87年10月1日,七層,
RPSOMLOLKIPFFDQ37DA,,136.96,住家用,鋼筋混凝土造,109年7月27日,二層,一層 二層 陽台
RPQNMLOKKIPFFCQ86DA,40,111.92,住商用,鋼筋混凝土加強磚造,70年6月13日,二層,一層 二層 騎樓 電梯樓梯間
RPOOMLLLKIPFFDQ66DA,2,189.26,住家用,鋼筋混凝土,107年2月13日,三層,一層 二層 三層 陽台
RPTOMLOLKIPFFDQ47DA,,136.96,住家用,鋼筋混凝土造,109年7月27日,二層,一層 二層 陽台
RPRNMLLLKIPFFBQ66DA,24,121.31,住家用,鋼筋混凝土造,86年1月10日,十層,三層 陽台 露台
RPRNMLLLKIPFFBQ66DA,24,19.84,防空避難室兼停車空間,鋼筋混凝土造,86年1月10日,十層,
RPRNMLLLKIPFFBQ66DA,24,12.41,電、樓梯間,鋼筋混凝土造,86年1月10日,十層,
RPQNMLKKKIPFFBQ98DA,24,110.32,住商用,鋼筋混凝土造,86年1月10日,十層,一層 二層 陽台 平台
RPQNMLKKKIPFFBQ98DA,24,27.06,防空避難室兼停車空間,鋼筋混凝土造,86年1月10日,十層,
RPQNMLKKKIPFFBQ98DA,24,19.04,電、樓梯間,鋼筋混凝土造,86年1月10日,十層,
RPUOMLOKKIPFFBQ27DA,15,24.89,住家用,鋼筋混凝土造,94年10月3日,十層,三層 陽台
RPUOMLOKKIPFFBQ27DA,15,.14,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,
RPUOMLOKKIPFFBQ27DA,15,11.75,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,
RPPNMLRLKIPFFCQ17DA,27,152.26,住家用,鋼筋混凝土造,82年7月22日,三層,一層 二層 三層 見其他登記事項
RPUOMLOLKIPFFDQ57DA,,136.96,住家用,鋼筋混凝土造,109年7月27日,二層,一層 二層 陽台
RPQNMLSLKIPFFEQ57DA,46,349.68,工業用,鋼造,64年5月1日,一層,一層
RPQNMLSLKIPFFEQ57DA,46,250.37,住家用,鋼造,64年5月1日,一層,一層
RPQNMLSLKIPFFEQ57DA,46,102.52,工業用,鋼造,64年5月1日,一層,一層
RPPNMLKMKIPFFCQ66EA,42,98.07,住家用,鋼筋混凝土加強磚造,68年1月2日,二層,一層 二層
RPVNMLSLKIPFFDQ97DA,39,113.16,住家用,鋼筋混凝土加強磚造,71年5月6日,二層,一層 二層 電梯樓梯間
RPWNMLKMKIPFFDQ37DA,27,5.14,梯間,鋼筋混凝土造,82年10月6日,九層,
RPWNMLKMKIPFFDQ37DA,27,15.83,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPWNMLKMKIPFFDQ37DA,27,86.36,集合住宅,鋼筋混凝土造,82年10月6日,九層,四層 陽台 花台
RPRNMLTLKIPFFCQ57DA,39,115.15,住家用,鋼筋混凝土加強磚造,70年11月4日,二層,一層 二層 陽台 電梯樓梯間
RPSNMLTLKIPFFCQ67DA,,203.65,店舖、住宅、梯間、停車空間,鋼筋混凝土造,109年6月12日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLKMKIPFFBQ56DA,38,205.54,住商用,鋼筋混凝土造,72年3月14日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLSLKIPFFBQ17DA,16,21.28,住家用,鋼筋混凝土造,94年1月3日,五層,四層 陽台
RPPNMLSLKIPFFBQ17DA,16,2.15,梯廳、樓電梯室、消防泵浦、電信室、梯間,鋼筋混凝土造,94年1月3日,五層,
RPPNMLSLKIPFFBQ17DA,16,3.27,走廊,鋼筋混凝土造,94年1月3日,五層,
RPOOMLOJJHGGFBQ18DA,20,185.43,住家用,鋼筋混凝土造,89年10月3日,三層,一層 二層 三層 陽台
RPPNMLPLKIPFFBQ86DA,38,162.77,住商用,鋼筋混凝土加強磚造,72年5月5日,三層,一層 二層 三層 騎樓
RPVNMLLMKIPFFCQ27DA,40,100.02,住家用,鋼筋混凝土加強磚造,70年2月10日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLOJJHGGFCQ68DA,1,210.06,停車空間、店舖、住宅,鋼筋混凝土造,109年4月16日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLNJJHGGFCQ18DA,,177.31,住宅、樓梯間,鋼筋混凝土造,109年5月29日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLOJJHGGFCQ78DA,22,179.45,住家用,鋼筋混凝土造,87年11月26日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項
RPXNMLKMKIPFFDQ47DA,6,83.82,住宅、梯間,鋼筋混凝土造,104年3月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLKMKIPFFDQ47DA,6,83.82,住宅、梯間,鋼筋混凝土造,104年3月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLKMKIPFFEQ86DA,28,37.23,住家用,鋼筋混凝土造,82年4月1日,十八層,五層 陽台
RPQNMLKMKIPFFEQ86DA,28,7.34,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPQNMLKMKIPFFEQ86DA,28,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPPNMLOJJHGGFCQ38EA,13,235.36,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLKMKIPFFDQ27EA,3,212.34,住家用,鋼筋混凝土造,107年3月14日,四層,一層 二層 三層 四層 陽台
RPSNMLPJJHGGFCQ78EA,24,.52,共有部分,鋼筋混凝土造,85年11月15日,地下二層,
RPSNMLPJJHGGFCQ78EA,24,105.97,集合住宅,鋼筋混凝土造,85年11月15日,五層,一層 陽台
RPSNMLPJJHGGFCQ78EA,24,9.83,共有部分,鋼筋混凝土造,85年11月5日,五層,
RPUNMLLMKIPFFDQ27DA,42,78.86,住家用,鋼筋混凝土加強磚造,67年7月15日,二層,一層 二層
RPQOMLPLKIPFFDQ27DA,,138.51,住家用,鋼筋混凝土,109年10月12日,三層,一層 二層 三層 陽台
RPWOMLPLKIPFFDQ87DA,,165.90,住家用,鋼筋混凝土,109年10月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLOJJHGGFDQ38DA,14,144.70,住宅、樓梯間,鋼筋混凝土造,95年12月8日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPROMLPLKIPFFDQ37DA,,138.51,住家用,鋼筋混凝土,109年10月12日,三層,一層 二層 三層 陽台
RPUOMLNLJIPFFDQ37DA,26,102.12,住家用,鋼筋混凝土造,83年10月4日,三層,一層 二層 三層 電梯樓梯間
RPUOMLNLJIPFFDQ37DA,26,102.12,住家用,鋼筋混凝土造,83年10月4日,三層,一層 二層 三層 電梯樓梯間
RPSOMLPLKIPFFDQ47DA,,141.61,住家用,鋼筋混凝土,109年10月12日,三層,一層 二層 三層 陽台
RPSNMLOJJHGGFCQ58DA,39,112.31,住家用,鋼筋混凝土加強磚造,70年12月17日,二層,一層 二層 陽台
RPUOMLPLKIPFFDQ67DA,,132.52,住家用,鋼筋混凝土,109年10月12日,三層,一層 二層 三層 陽台
RPTOMLPLKIPFFDQ57DA,,138.51,住家用,鋼筋混凝土,109年10月12日,三層,一層 二層 三層 陽台
RPVOMLPLKIPFFDQ77DA,,162.98,住家用,鋼筋混凝土,109年10月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLOJJHGGFBQ28DA,38,111.93,住家用,鋼筋混凝土加強磚造,72年6月6日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPQNMLPJJHGGFBQ38DA,14,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPQNMLPJJHGGFBQ38DA,14,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPQNMLPJJHGGFBQ38DA,14,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,三層 陽台
RPQNMLPJJHGGFBQ38DA,14,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,三層 陽台
RPQNMLPJJHGGFBQ38DA,14,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPQNMLNJJHGGFBQ18DA,25,131.13,住家用,鋼筋混凝土造,84年11月24日,三層,一層 二層 三層 電梯樓梯間
RPQNMLPJJHGGFBQ38DA,14,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPUNMLKMKIPFFCQ07DA,36,82.71,住家用,鋼筋混凝土加強磚造,73年12月28日,二層,一層 二層
RPPNMLTLKIPFFBQ27DA,33,135.04,住家用,鋼筋混凝土加強磚造,76年10月9日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLOJKIPFFCQ76DA,45,75.60,住家用,鋼筋混凝土加強磚造,65年1月17日,二層,一層 二層
RPTNMLOJJHGGFBQ58DA,43,104.44,住家用,鋼筋混凝土加強磚造,67年4月15日,二層,一層 二層 騎樓
RPQOMLKMKIPFFBQ66DA,6,19.40,集合住宅,鋼筋混凝土造,103年6月25日,五層,三層 陽台
RPQOMLKMKIPFFBQ66DA,6,19.40,集合住宅,鋼筋混凝土造,103年6月25日,五層,三層 陽台
RPQOMLKMKIPFFBQ66DA,6,5.55,車道、樓梯間、水箱等七項,鋼筋混凝土造,103年6月25日,五層,
RPQOMLKMKIPFFBQ66DA,6,5.55,車道、樓梯間、水箱等七項,鋼筋混凝土造,103年6月25日,五層,
RPRNMLPJJHGGFBQ48DA,31,120.93,住商用,鋼筋混凝土結構造,79年4月14日,三層,一層 二層 三層
RPXOMLPLKIPFFDQ97DA,,81.11,住家用,鋼筋混凝土,109年10月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLPLKIPFFDQ97DA,,81.11,住家用,鋼筋混凝土,109年10月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPPPMLPLKIPFFDQ27DA,,162.44,住家用,鋼筋混凝土,109年10月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPUPMLPLKIPFFDQ77DA,,81.22,住家用,鋼筋混凝土,109年10月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPUPMLPLKIPFFDQ77DA,,81.22,住家用,鋼筋混凝土,109年10月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLLMKIPFFDQ17DA,,194.87,住家用,鋼筋混凝土造,109年7月27日,三層,一層 二層 三層 陽台
RPOPMLPLKIPFFDQ17DA,,82.06,住家用,鋼筋混凝土,109年10月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPOPMLPLKIPFFDQ17DA,,82.06,住家用,鋼筋混凝土,109年10月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLPJJHGGFDQ48DA,42,92.61,住家用,鋼筋混凝土加強磚造,68年2月15日,二層,一層 二層 騎樓
RPQPMLPLKIPFFDQ37DA,,165.68,住家用,鋼筋混凝土,109年10月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPSPMLPLKIPFFDQ57DA,,163.89,住家用,鋼筋混凝土,109年10月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLPJJHGGFDQ68DA,40,103.18,住家用,鋼筋混凝土加強磚造,70年5月1日,二層,一層 二層 騎樓 電梯樓梯間
RPRPMLPLKIPFFDQ47DA,,162.22,住家用,鋼筋混凝土,109年10月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLLMKIPFFDQ07DA,,134.63,住家用,鋼筋混凝土造,109年7月27日,二層,一層 二層 陽台
RPUNMLOJJHGGFDQ88DA,22,165.79,住家用,鋼筋混凝土造,88年5月10日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPQNMLQJJHGGFCQ68EA,28,154.23,住商用,鋼筋混凝土造,81年10月7日,三層,一層 二層 三層 電梯樓梯間
RPQOMLQJJHGGFDQ88EA,38,97.00,住家用,鋼筋混凝土加強磚造,71年9月10日,二層,一層 二層 電梯樓梯間
RPQOMLQJJHGGFDQ88EA,38,97.00,住家用,鋼筋混凝土加強磚造,71年9月10日,二層,一層 二層 電梯樓梯間
RPVNMLQJJHGGFCQ56EA,40,101.10,住家用,鋼筋混凝土加強磚造,70年2月12日,二層,一層 二層 電梯樓梯間
RPWNMLQJJHGGFDQ66DA,40,151.13,住商用,鋼筋混凝土加強磚造,70年2月11日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLNLKIPFFCQ76DA,28,104.46,集合住宅,鋼筋混凝土造,82年2月17日,五層,五層
RPPNMLNLKIPFFCQ76DA,28,14.24,共有部分,鋼筋混凝土造,82年2月17日,五層,
RPPNMLOJJHGGFEQ58EA,,59.24,住家用,木造,,一層,一層 騎樓
RPWNMLTLKIPFFBQ97DA,6,294.25,集合住宅,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台
RPWNMLTLKIPFFBQ97DA,6,1.00,社區管理室,鋼筋混凝土造,104年1月6日,一層,
RPSNMLPJJHGGFDQ88EA,40,46.16,住家用,磚造,70年5月25日,一層,一層
RPXNMLQJJHGGFBQ66EA,17,18.05,住家用,鋼筋混凝土造,92年8月21日,五層,二層 陽台
RPXNMLQJJHGGFBQ66EA,17,4.74,門廳、走道、梯間,鋼筋混凝土造,92年8月21日,五層,
RPTOMLNJKIPFFDQ17DA,8,169.02,集合住宅,鋼筋混凝土造,102年1月18日,三層,一層 二層 三層 陽台
RPWNMLSLKIPFFBQ87DA,8,325.75,住家用,鋼骨鋼筋混凝土造,101年10月30日,三層,一層 二層 三層 見其他登記事項
RPVNMLQJJHGGFBQ98DA,40,95.94,住家用,鋼筋混凝土加強磚造,69年12月31日,二層,一層 二層
RPWNMLQJJHGGFBQ09DA,6,294.25,集合住宅,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台
RPWNMLQJJHGGFBQ09DA,6,1.00,社區管理室,鋼筋混凝土造,104年1月6日,一層,
RPPNMLSJJHGGFEQ98EA,41,73.44,住家用,木石磚造,69年6月15日,一層,一層
SPRNMLSJJHGGFBQ88DA,35,292.51,工業用,鐵架磚造,74年11月10日,一層,一層
SPRNMLSJJHGGFBQ88DA,35,38.18,商業用,鐵架磚造,74年11月10日,一層,一層
RPQNMLNJJHGGFCQ28DA,,162.06,住宅、樓梯間,鋼筋混凝土造,109年5月29日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLRJJHGGFCQ78EA,42,118.13,住商用,鋼筋混凝土加強磚造,68年1月13日,二層,一層 二層 騎樓
RPSNMLRJJHGGFDQ98DA,16,239.76,住家用,鋼筋混凝土造,94年1月27日,三層,一層 二層 三層 陽台 電梯樓梯間
RPUNMLSJJHGGFDQ76EA,15,201.09,住商用,鋼筋混凝土造,93年7月28日,四層,一層 二層 三層 四層 陽台
RPWNMLSJJHGGFDQ96EA,39,51.24,住家用,鋼筋混凝土加強磚造,70年6月2日,二層,一層 二層 騎樓 電梯樓梯間
RPUNMLTLKIPFFDQ97DA,26,21.52,防空避難室、樓梯間﹝共同使用﹞,鋼筋混凝土造,83年8月19日,七層,
RPUNMLTLKIPFFDQ97DA,26,10.90,停車場（共同使用）,鋼筋混凝土造,83年8月19日,七層,
RPUNMLTLKIPFFDQ97DA,26,46.07,集合住宅,鋼筋混凝土造,83年8月19日,七層,六層 陽台
RPVNMLTLKIPFFBQ87DA,14,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,四層 陽台
RPVNMLTLKIPFFBQ87DA,14,4.61,共有部分,鋼筋混凝土造,95年8月28日,,
RPVNMLTLKIPFFBQ87DA,14,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPSNMLSJJHGGFBQ88DA,28,132.86,住商用,鋼筋混凝土造,81年7月18日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSNMLPJJHGGFBQ58DA,6,38.80,集合住宅,鋼筋混凝土造,103年6月25日,五層,五層 陽台
RPSNMLPJJHGGFBQ58DA,6,11.09,車道、樓梯間、水箱等七項,鋼筋混凝土造,103年6月25日,五層,
RPTNMLSJJHGGFDQ56DA,16,120.13,住家用,鋼筋混凝土造,93年11月3日,三層,一層 二層 三層 陽台
RPQNMLQJJHGGFDQ68DA,40,97.50,住家用,鋼筋混凝土加強磚造,69年8月6日,二層,一層 二層
RPOOMLRKKIPFFCQ07DA,39,96.98,住家用,鋼筋混凝土加強磚造,70年12月17日,二層,一層 二層 陽台
RPPNMLTKKIPFFDQ37DA,4,102.84,集合住宅,鋼筋混凝土造,106年4月21日,十五層,十二層 陽台 雨遮
RPPNMLTKKIPFFDQ37DA,4,16.41,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,
RPPNMLTKKIPFFDQ37DA,4,27.03,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ａ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項。,鋼筋混凝土造,106年4月21日,十五層,
RPPNMLTKKIPFFDQ37DA,4,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,
RPTNMLLKJHGGFDQ68EA,40,113.64,住家用,鋼筋混凝土加強磚造,70年5月20日,二層,一層 二層 電梯樓梯間
RPTNMLSJJHGGFBQ09EA,,59.50,住家用,木造,18年0月0日,一層,一層
RPRNMLMKJHGGFCQ48EA,33,245.46,工業用,鐵造,76年4月22日,一層,一層
RPRNMLMKJHGGFCQ48EA,33,245.46,工業用,鐵造,76年4月22日,一層,一層
RPVNMLMKJHGGFCQ88EA,17,3375.30,溫網室蘭園,鋼鐵造,93年5月12日,一層,一層
RPVNMLMKJHGGFCQ88EA,17,2704.30,溫網室蘭園,鋼鐵造,93年6月14日,一層,一層
RPOOMLOLKIPFFDQ96DA,24,97.16,住家用,鋼筋混凝土造,86年5月24日,五層,二層 陽台
RPOOMLOLKIPFFDQ96DA,24,13.35,電梯、水箱、機械房、梯間,鋼筋混凝土造,86年5月24日,五層,
RPOOMLOLKIPFFDQ96DA,24,31.18,公共設施、防空避難室、停車空間,鋼筋混凝土造,86年5月24日,五層,
RPUNMLNKJHGGFCQ88EA,19,209.16,住商用,鋼筋混凝土造,90年12月28日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLMKJHGGFEQ48EA,28,118.55,住家用,鋼筋混凝土造,82年4月1日,十八層,三層 陽台
RPPNMLMKJHGGFEQ48EA,28,19.59,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPPNMLMKJHGGFEQ48EA,28,5.61,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPXNMLNLKIPFFDQ67DA,28,135.60,住家用,鋼筋混凝土造,82年4月19日,三層,一層 二層 三層 陽台
RPRNMLSJJHGGFDQ98DA,15,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,
RPRNMLSJJHGGFDQ98DA,15,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,
RPRNMLSJJHGGFDQ98DA,15,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,
RPRNMLSJJHGGFDQ98DA,15,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,
RPRNMLSJJHGGFDQ98DA,15,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,三層 陽台
RPRNMLSJJHGGFDQ98DA,15,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,三層 陽台
RPRNMLSJJHGGFDQ98DA,15,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,三層 陽台
RPRNMLSJJHGGFDQ98DA,15,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,三層 陽台
RPXNMLRJJHGGFDQ86DA,41,36.93,住家用,磚造,68年11月26日,一層,一層
RPPNMLMKJHGGFCQ18DA,39,228.26,住家用,加強磚造,70年7月1日,二層,一層 二層 屋頂突出物 見其他登記事項
RPSNMLMKJHGGFCQ48DA,,419.85,店舖、住宅、梯間,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLRJJHGGFBQ58DA,16,18.06,住家用,鋼筋混凝土造,94年1月3日,五層,三層 陽台
RPQNMLRJJHGGFBQ58DA,16,1.79,梯廳、樓電梯室、消防泵浦、電信室、梯間,鋼筋混凝土造,94年1月3日,五層,
RPQNMLRJJHGGFBQ58DA,16,2.72,走廊,鋼筋混凝土造,94年1月3日,五層,
RPWNMLLKJHGGFBQ68DA,37,155.70,住商用,鋼筋混凝土造,72年7月11日,二層,一層 二層 三層 電梯樓梯間
RPWNMLLKJHGGFBQ68DA,37,155.70,住商用,鋼筋混凝土造,72年7月11日,三層,一層 二層 三層 電梯樓梯間
RPSNMLMKJHGGFDQ58DA,,70.81,住家用,鋼筋混凝土,109年10月12日,三層,一層 二層 三層 陽台
RPSNMLMKJHGGFDQ58DA,,70.81,住家用,鋼筋混凝土,109年10月12日,三層,一層 二層 三層 陽台
RPRNMLMKJHGGFDQ48DA,27,8.06,梯間,鋼筋混凝土造,82年10月6日,九層,
RPRNMLMKJHGGFDQ48DA,27,10.40,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPRNMLMKJHGGFDQ48DA,27,63.63,集合住宅,鋼筋混凝土造,82年10月6日,九層,七層 陽台 花台
RPTNMLNKJHGGFDQ88EA,16,173.71,住商用,鋼筋混凝土造,94年1月7日,三層,一層 二層 三層 騎樓 電梯樓梯間 見其他登記事項
RPUNMLOKJHGGFDQ09EA,41,29.36,住家用,鋼筋混凝土加強磚造,68年12月1日,二層,一層 二層
RPVNMLOKJHGGFDQ56EA,41,45.05,住家用,鋼筋混凝土加強磚造,68年12月1日,二層,一層 二層
RPTNMLOKJHGGFDQ88DA,24,138.73,住商用,鋼筋混凝土造,85年12月28日,三層,一層 二層 三層 見其他登記事項
RPTNMLMKJHGGFDQ68DA,8,201.48,店舖、住宅、走道、停車空間,鋼筋混凝土造,101年6月19日,四層,一層 二層 三層 四層 陽台 騎樓
RPUNMLMKJHGGFDQ78DA,,138.51,住家用,鋼筋混凝土,109年10月12日,三層,一層 二層 三層 陽台
RPVNMLMKJHGGFDQ88DA,,70.10,住家用,鋼筋混凝土,109年10月12日,三層,一層 二層 三層 陽台
RPVNMLMKJHGGFDQ88DA,,70.10,住家用,鋼筋混凝土,109年10月12日,三層,一層 二層 三層 陽台
RPXNMLMKJHGGFDQ09DA,,87.60,住家用,鋼筋混凝土,109年10月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLMKJHGGFDQ09DA,,87.60,住家用,鋼筋混凝土,109年10月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLMKJHGGFDQ98DA,,141.61,住家用,鋼筋混凝土,109年10月12日,三層,一層 二層 三層 陽台
RPSOMLQJJHGGFDQ98DA,15,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,
RPSOMLQJJHGGFDQ98DA,15,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,五層 陽台
RPROMLOJJHGGFBQ48DA,39,116.55,住商用,鋼筋混凝土加強磚造,71年2月26日,三層,一層 二層 三層
RPOOMLNKJHGGFBQ18DA,40,73.36,住家用,鋼筋混凝土加強磚造,69年10月23日,二層,一層 二層
RPSNMLOKJHGGFBQ58DA,38,67.30,住家用,鋼筋混凝土加強磚造,72年4月4日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLOKJHGGFBQ68DA,26,83.75,住家用,鋼筋混凝土造,83年9月10日,十二層,十二層 陽台
RPTNMLOKJHGGFBQ68DA,26,8.26,樓梯間,鋼筋混凝土造,83年9月10日,十二層,
RPTNMLOKJHGGFBQ68DA,26,6.58,防空避難室﹒停車空間,鋼筋混凝土造,83年9月10日,十三層,
RPWNMLOKJHGGFBQ98DA,32,20.48,住家用,鐵骨造,78年4月29日,一層,一層
RPXNMLOKJHGGFCQ56DA,39,94.60,住家用,鋼筋混凝土加強磚造,70年9月23日,二層,一層 二層 陽台
RPVNMLOKJHGGFCQ98DA,,150.30,住家用,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 見其他登記事項
RPSPMLOKJHGGFCQ88DA,27,105.38,住家用,鋼筋混凝土造,82年12月15日,四層,一層 二層 三層 四層 平台 見其他登記事項
RPSPMLOKJHGGFCQ88DA,27,105.38,住家用,鋼筋混凝土造,82年12月15日,四層,一層 二層 三層 四層 平台 見其他登記事項
RPPNMLPKJHGGFCQ48DA,20,135.47,住家用,鋼筋混凝土造,89年11月4日,三層,一層 二層 三層 見其他登記事項
RPRNMLPKJHGGFCQ68DA,40,94.79,住家用,鋼筋混凝土加強磚造,70年1月9日,二層,一層 二層 電梯樓梯間
RPUNMLRJJHGGFDQ56DA,39,86.90,住家用,鋼筋混凝土加強磚造,70年12月24日,二層,一層 二層 電梯樓梯間
RPOOMLMKJHGGFDQ28DA,,162.22,住宅、樓梯間,鋼筋混凝土,109年10月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLMKJHGGFDQ38DA,,165.53,住家用,鋼筋混凝土,109年10月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLOKJHGGFDQ48DA,42,108.42,住家用,鋼筋混凝土加強磚造,68年6月30日,二層,一層 二層 電梯樓梯間
RPQNMLPKJHGGFEQ88EA,43,104.18,住商用,鋼筋混凝土加強磚造,66年8月15日,二層,一層 二層 騎樓
RPPNMLLKJHGGFEQ28DA,41,109.11,住家用,鋼筋混凝土加強磚造,68年8月28日,二層,一層 二層 電梯樓梯間
RPRNMLOKJHGGFDQ78EA,42,95.13,住家用,鋼筋混凝土加強磚造,68年5月17日,二層,一層 二層 騎樓
RPQNMLSKJHGGFDQ09EA,41,113.60,住家用,鋼筋混凝土加強磚造,68年11月15日,二層,一層 二層 騎樓 電梯樓梯間
RPUNMLSKJHGGFDQ86EA,42,45.66,住商用,鋼筋混凝土加強磚造,67年7月20日,二層,一層 二層
