編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLPJQHGGFBP98EA,3,162.24,住家用,鋼筋混凝土造,107年11月21日,三層,一層 二層 三層 陽台
RPQNMLQJQHGGFCP66EA,26,171.49,住家用,鋼筋混凝土造,84年3月7日,五層,一層 二層 三層 陽台 騎樓
RPQNMLQJQHGGFCP66EA,26,5.59,梯間　水塔（共同使用）,鋼筋混凝土造,84年3月7日,五層,
RPTNMLPJQHGGFEP07EA,,24.99,住家用,磚造,39年1月0日,一層,一層 騎樓
RPQNMLQJQHGGFBP56EA,41,77.50,住商用,加強磚造,69年4月21日,二層,一層 二層
RPPNMLRJQHGGFCP56DA,27,132.56,住家用,鋼筋混凝土造,83年11月11日,三層,一層 二層 三層 屋頂突出物
RPPNMLQJQHGGFCP09DA,1,150.14,住家用,鋼筋混凝土造,109年11月19日,三層,一層 二層 三層 陽台
RPSNMLPJQHGGFAP09DA,17,18.97,住家用,鋼筋混凝土造,93年3月26日,五層,二層
RPSNMLPJQHGGFAP09DA,17,12.45,共同部份,鋼筋混凝土造,93年3月26日,五層,
RPPNMLKKQHGGFAP38DA,1,204.04,店舖、住宅、停車空間,鋼筋混凝土造,109年12月15日,四層,一層 二層 三層 四層 陽台
RPQNMLTJQHGGFBP76DA,1,.14,共有部份,鋼筋混凝土造,109年4月15日,一層,
RPQNMLTJQHGGFBP76DA,1,125.54,住家用,鋼筋混凝土造,109年4月15日,三層,一層 二層 三層 陽台
RPTNMLQJQHGGFDP96DA,3,212.18,住宅、樓梯間,鋼筋混凝土造,107年3月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLPJPHGGFAP98DA,34,64.05,住家用,加強磚造,76年1月30日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLTJQHGGFDP17DA,1,19.73,本共有部分之項目有停車空間、管理委員會空間、走廊、梯廳、樓梯間、昇降機間、機房、水箱、防空避難室兼停車空間等９項,鋼筋混凝土造,109年5月19日,十層,
RPSNMLTJQHGGFDP17DA,1,41.16,集合住宅,鋼筋混凝土造,109年5月19日,十層,五層 陽台
RPVNMLQJQHGGFDP17DA,21,216.79,住家用,鋼筋混凝土造,89年3月2日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLQLPHGGFFP17DA,1,154.32,停車空間，住宅，樓梯間,ＲＣ造,109年6月11日,三層,見其他登記事項 見其他登記事項
RPQNMLQLPHGGFFP96DA,1,152.85,停車空間，住宅，樓梯間,ＲＣ造,109年6月11日,三層,見其他登記事項 見其他登記事項
RPUNMLTJQHGGFDP47EA,22,96.62,住家用,鋼筋混凝土造,88年7月30日,十四層,九層 陽台
RPUNMLTJQHGGFDP47EA,22,18.44,共有部份,鋼筋混凝土造,88年7月30日,十四層,
RPUNMLTJQHGGFDP47EA,22,1.73,住家用,鋼筋混凝土造,88年7月30日,十四層,
RPUNMLTJQHGGFDP47EA,22,12.03,樓，電梯間（共同使用）,鋼筋混凝土造,88年7月30日,十四層,
RPWNMLLKQHGGFAP66EA,15,237.88,辦公室,鋼筋混凝土造,95年2月22日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLKKQHGGFEP09DA,45,165.36,住家用,加強磚造,65年7月30日,三層,一層 二層 三層 騎樓
RPRNMLLKQHGGFCP88DA,23,201.37,住家用,鋼筋混凝土造,87年6月19日,四層,一層 二層 三層 四層 陽台
RPXNMLTJQHGGFEP77DA,40,105.41,住商用,加強磚造,70年5月12日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPSNMLMKQHGGFDP66EA,40,141.56,住家用,加強磚造,70年10月16日,二層,一層 二層 騎樓
RPSNMLLKQHGGFCP09EA,26,174.92,住家用,鋼筋混凝土造,84年11月21日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVNMLLKQHGGFFP07EA,37,212.99,住商用,加強磚造,73年3月21日,二層,一層 二層 陽台 騎樓
RPPNMLQJQHGGFEP66DA,41,95.82,住家用,鋼筋混凝土加強磚造,69年10月20日,二層,一層 二層 陽台 騎樓
RPUNMLMKQHGGFAP56EA,14,229.42,住宅、梯間、機械室,鋼筋混凝土造,96年7月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLKKQHGGFAP98DA,13,202.10,住商用,鋼筋混凝土造,97年1月22日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPQNMLMKQHGGFAP78EA,42,82.44,住家用,加強磚造,68年10月1日,二層,一層 二層
RPRNMLPKQHGGFAP09DA,27,219.54,住家用,鋼筋混凝土造,83年3月31日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間
RPPNMLNKQHGGFCP98EA,1,153.62,住家用,鋼筋混凝土造,109年3月2日,三層,一層 二層 三層 陽台
RPWNMLNLPHGGFDP07DA,28,82.55,住家用,鋼筋混凝土造,82年7月15日,三層,三層 陽台 平台
RPWNMLNLPHGGFDP07DA,28,34.24,共有部份,鋼筋混凝土造,82年7月15日,三層,
RPQNMLRKQHGGFAP66EA,22,110.52,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物
RPQNMLRKQHGGFAP66EA,22,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPQNMLRKQHGGFAP66EA,22,21.57,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPSNMLQJQHGGFCP76DA,28,192.66,住商用,鋼筋混凝土造,82年10月6日,四層,一層 二層 三層 四層 騎樓
RPPOMLRKQHGGFAP56DA,27,92.24,住家用,鋼筋混凝土造,83年8月2日,七層,四層 陽台
RPPOMLRKQHGGFAP56DA,27,22.82,共有部份,鋼筋混凝土造,83年8月2日,七層,
RPPOMLRKQHGGFAP56DA,27,20.06,共有部份,鋼筋混凝土造,83年8月2日,七層,
RPQOMLRKQHGGFAP66DA,18,29.85,補習班、停車位,鋼筋混凝土造,92年1月30日,五層,一層 騎樓
RPQOMLRKQHGGFAP66DA,18,154.83,住宅、補習班,鋼筋混凝土造,92年1月30日,五層,二層 三層 陽台
RPQOMLRKQHGGFAP66DA,19,12.44,共有部份,鋼筋混凝土造,91年1月30日,五層,
RPQOMLRKQHGGFAP66DA,19,49.74,共有部份,鋼筋混凝土造,91年1月30日,五層,
RPTNMLRKQHGGFCP17EA,26,16.36,樓梯、電梯間、機械室、水箱（共同使用）,鋼筋混凝土造,85年1月9日,六層,
RPTNMLRKQHGGFCP17EA,26,23.91,人行道　停車場（共同使用）,鋼筋混凝土造,85年1月9日,六層,
RPTNMLRKQHGGFCP17EA,26,132.05,住家用,鋼筋混凝土造,85年1月9日,六層,二層 陽台 花台
RPRNMLRKQHGGFDP07EA,25,492.14,農舍,鋼筋混凝土造,85年10月7日,三層,一層 二層 三層 陽台 平台
RPTNMLSKQHGGFCP17DA,36,123.36,住商用,加強磚造,74年9月20日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLTJQHGGFDP07DA,39,115.19,住家用,加強磚造,71年2月27日,二層,一層 二層 電梯樓梯間
RPRNMLTKQHGGFAP86DA,43,104.91,住商用,加強磚造,67年8月20日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLTKQHGGFDP27EA,29,165.76,住家用,鋼筋混凝土造,82年1月15日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQOMLKLQHGGFAP78EA,17,150.01,住家用,鋼筋混凝土造,93年9月6日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPSNMLKLQHGGFCP09EA,4,206.81,騎樓、門廊、店舖、住宅,鋼筋混凝土造,106年11月19日,四層,二層 三層 四層 騎樓 見其他登記事項 見其他登記事項
RPTOMLKLQHGGFAP09EA,28,50.15,住家用,鋼筋混凝土造,82年12月6日,五層,四層 陽台
RPTOMLKLQHGGFAP09EA,28,14.13,共有部份,鋼筋混凝土造,82年12月6日,五層,
RPTNMLKLQHGGFCP09DA,1,150.14,住家用,鋼筋混凝土造,109年11月19日,三層,一層 二層 三層 陽台
RPSNMLQJPHGGFDP76DA,5,194.38,住家用,鋼筋混凝土造,105年5月4日,三層,一層 二層 三層 陽台
RPQNMLPKQHGGFAP98DA,27,86.21,住家用,鋼筋混凝土造,83年7月23日,五層,五層 陽台
RPQNMLPKQHGGFAP98DA,27,16.64,共有部份,鋼筋混凝土造,83年7月23日,五層,
RPQNMLPKQHGGFAP98DA,27,17.78,共有部份,鋼筋混凝土造,83年7月23日,五層,
RPSOMLKLQHGGFAP88DA,40,116.08,住家用,加強磚造,70年12月25日,二層,一層 二層 電梯樓梯間
RPWOMLTLPHGGFAP47DA,5,187.52,住宅、樓梯間,鋼筋混凝土造,106年1月9日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLNLQHGGFBP88DA,27,95.54,住家用,鋼筋混凝土造,83年4月30日,十層,六層 陽台
RPPNMLNLQHGGFBP88DA,27,12.47,共有部份,鋼筋混凝土造,83年4月30日,地下二層,
RPPNMLNLQHGGFBP88DA,27,21.72,共有部份,鋼筋混凝土造,83年4月30日,十層,
RPRNMLOLQHGGFFP96DA,36,121.07,住家用,加強磚造,74年11月1日,二層,一層 二層
RPWNMLNLQHGGFDP27EA,2,194.44,住家用,鋼筋混凝土造,108年1月24日,四層,一層 二層 三層 四層 陽台
RPPNMLOLQHGGFAP98EA,27,77.74,住家用,鋼筋混凝土造,83年4月25日,八層,六層 陽台 花台
RPWNMLNLQHGGFDP27EA,2,78.05,本共有部分之項目有停車空間等１項。,鋼筋混凝土造,108年1月24日,四層,
RPPNMLOLQHGGFAP98EA,27,28.49,共有部份,鋼筋混凝土造,83年4月25日,八層,
SPQNMLOLQHGGFEP86DA,34,170.55,住商用,鋼筋混凝土造,76年9月18日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
SPQNMLOLQHGGFEP86DA,34,250.93,住商用,鋼筋混凝土造,76年9月18日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPUNMLOLQHGGFFP27DA,37,73.95,住家用,加強磚造,73年5月1日,一層,一層 騎樓
RPSNMLOLQHGGFCP76DA,1,151.79,住家用,鋼筋混凝土造,109年11月19日,三層,一層 二層 三層 陽台
RPQNMLSKQHGGFBP76DA,30,208.33,住家用,鋼筋混凝土造,80年9月10日,3,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPRNMLOLQHGGFDP76DA,27,164.35,住家用,鋼筋混凝土造,83年5月9日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLPLQHGGFCP56DA,,197.38,住宅、樓梯間,鋼筋混凝土造,110年1月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLOLQHGGFCP09DA,2,203.99,住宅、停車空間、樓梯間,鋼筋混凝土造,108年6月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLPLQHGGFEP86DA,36,135.00,住家用,加強磚造,74年12月6日,二層,一層 二層 陽台
RPQNMLPLQHGGFFP96DA,20,52.39,住家用,鋼筋混凝土造,90年4月9日,九層,九層 陽台
RPQNMLPLQHGGFFP96DA,20,36.95,停車空間兼防空避難室,鋼筋混凝土造,90年4月9日,九層,
RPQNMLPLQHGGFFP96DA,20,1.93,梯間、機械室、水箱,鋼筋混凝土造,90年4月9日,九層,
RPQNMLPLQHGGFFP96DA,20,7.12,電梯、交誼室、門廳、走廊,鋼筋混凝土造,90年4月9日,九層,
RPQNMLQLQHGGFEP96DA,45,115.58,住商用,加強磚造,65年10月23日,三層,一層 二層 三層 騎樓
RPPNMLMLPHGGFBP68DA,1,.13,共有部份,鋼筋混凝土造,109年4月15日,一層,
RPPNMLMLPHGGFBP68DA,1,109.83,住家用,鋼筋混凝土造,109年4月15日,三層,一層 二層 三層 陽台
RPRNMLQLQHGGFCP86DA,18,242.05,農舍,鋼筋混凝土造,92年10月30日,二層,一層 二層
RPPNMLOJQHGGFBP78DA,26,74.36,住家用,鋼筋混凝土造,84年3月16日,十二層,十層 陽台
RPPNMLOJQHGGFBP78DA,26,41.10,共有部份,鋼筋混凝土造,84年3月16日,,
RPTNMLPLQHGGFAP76DA,11,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,六層 陽台 雨遮
RPTNMLPLQHGGFAP76DA,11,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,
RPTNMLPLQHGGFAP76DA,11,4.84,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,
RPTNMLRLQHGGFAP96DA,39,164.16,住商用,加強磚造,71年5月1日,二層,一層 二層 騎樓 電梯樓梯間
RPVNMLQLQHGGFAP07DA,13,163.20,住家用,鋼筋混凝土造,97年10月1日,三層,一層 二層 三層 陽台 平台 雨遮 見其他登記事項
RPTNMLKMQHGGFAP98DA,11,202.36,一般服務業（辦公室）,鋼筋混凝土造,99年7月14日,三層,一層 二層 三層 陽台
RPQNMLRLQHGGFAP76EA,40,41.89,商業用,鋼筋混凝土加強磚造,70年10月15日,五層,一層 騎樓
RPXNMLKMQHGGFAP86EA,22,110.52,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物
RPXNMLKMQHGGFAP86EA,22,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPXNMLKMQHGGFAP86EA,22,21.57,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPUNMLQLQHGGFEP37DA,26,338.14,住商用,鋼筋混凝土造,84年9月29日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間
RPQNMLNLQHGGFDP56DA,1,22.00,農業設施（資材室）,鋼骨造,109年4月16日,一層,一層
RPQOMLLMQHGGFAP98EA,29,118.19,住家用,鋼筋混凝土造,81年4月15日,五層,二層 陽台
RPQOMLLMQHGGFAP98EA,29,38.21,共有部份,鋼筋混凝土造,81年4月15日,五層,
RPQOMLLMQHGGFAP98EA,29,10.26,共有部份,鋼筋混凝土造,81年4月15日,五層,
RPPNMLSJQHGGFAP09DA,14,270.49,住家用,鋼筋混凝土造,96年11月26日,四層,一層 二層 三層 四層 陽台 平台 雨遮
RPSNMLRLQHGGFDP17DA,19,183.68,住家用,鋼筋混凝土造,91年12月9日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLPLQHGGFAP56DA,11,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,六層 陽台 雨遮
RPRNMLPLQHGGFAP56DA,11,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,
RPRNMLPLQHGGFAP56DA,11,4.84,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,
RPQNMLLJRHGGFCP88EA,5,33.64,農舍,鋼鐵造有牆,105年6月15日,一層,一層
RPSNMLPLQHGGFAP66DA,27,63.29,住家用,鋼筋混凝土造,83年11月15日,十二層,二層 陽台
RPSNMLPLQHGGFAP66DA,27,9.42,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPSNMLPLQHGGFAP66DA,27,11.46,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPPNMLLMQHGGFFP66EA,23,11.15,避難室兼停車空間、水箱、消防機械室、台電受電室、電梯、樓梯間、車道,鋼筋混凝土造,88年1月13日,八層,
RPPNMLLMQHGGFFP66EA,23,14.68,避難室兼停車空間、水箱、消防機械室、台電受電室、電梯、樓梯間、車道,鋼筋混凝土造,88年1月13日,八層,
RPPNMLLMQHGGFFP66EA,23,5.33,電梯、樓梯間、機械室、水箱,鋼筋混凝土造,88年1月13日,八層,
RPPNMLLMQHGGFFP66EA,23,11.53,電梯，樓梯間，機械室，水箱,鋼筋混凝土造,88年1月13日,八層,
RPPNMLLMQHGGFFP66EA,23,81.14,住家用,鋼筋混凝土造,88年1月13日,八層,二層 陽台
RPPNMLLMQHGGFFP66EA,23,54.57,住家用,鋼筋混凝土造,88年1月13日,八層,二層 陽台
RPXNMLLJRHGGFEP07DA,23,164.98,住家用,鋼筋混凝土造,87年2月9日,三層,一層 二層 三層 陽台
RPRNMLMJRHGGFCP09EA,26,2664.69,豬舍、看守舍、倉庫、堆肥舍、污水池,磚木造,84年2月21日,一層,見其他登記事項
RPPOMLTJQHGGFEP07DA,35,122.13,住家用,鋼筋混凝土造,75年3月25日,四層,一層 二層 三層 四層 陽台
RPUNMLRLPHGGFAP96DA,41,87.64,住家用,加強磚造,69年5月17日,二層,一層 二層 電梯樓梯間
RPPNMLNJRHGGFCP88DA,41,101.99,住商用﹝店鋪、住宅﹞,鋼筋混凝土造,69年4月24日,二層,一層 二層
RPORMLLMQHGGFAP09EA,1,208.58,住宅、樓梯間,鋼筋混凝土造,109年3月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLMJRHGGFAP68EA,54,131.05,住家用,磚石造,57年1月2日,一層,一層
RPTNMLMJRHGGFBP56EA,26,2018.11,倉庫、豬舍、水塔、廢水處理設施,鋼架壁體磚木造,85年1月20日,一層,一層
RPPNMLQJRHGGFBP09DA,1,215.66,住家用,鋼筋混凝土造,110年1月24日,三層,一層 二層 三層 陽台
RPQOMLQJRHGGFAP56DA,27,304.60,住商用,鋼筋混凝土造,83年6月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓 電梯樓梯間
RPTNMLQJRHGGFBP86DA,3,242.56,店鋪、住宅,鋼筋混凝土造,107年7月31日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLMJRHGGFBP98DA,29,112.59,農舍,磚造,81年12月31日,一層,一層
RPQOMLKMQHGGFAP78DA,25,52.96,住家用,鋼筋混凝土造,86年1月9日,八層,四層 陽台 花台
RPQOMLKMQHGGFAP78DA,25,9.94,共有部份,鋼筋混凝土造,86年1月9日,八層,
RPQOMLKMQHGGFAP78DA,25,6.91,共有部份,鋼筋混凝土造,86年1月9日,八層,
RPROMLMJRHGGFDP56DA,,44.34,住宅、停車空間,鋼筋混凝土造,110年5月19日,一層,一層 見其他登記事項
RPROMLMJRHGGFDP56DA,,156.15,住家用,鋼筋混凝土造,110年5月19日,四層,一層 二層 三層 四層 陽台
RPVOMLMJRHGGFDP96DA,,44.34,住宅、停車空間,鋼筋混凝土造,110年5月19日,一層,一層 見其他登記事項
RPVOMLMJRHGGFDP96DA,,156.45,住家用,鋼筋混凝土造,110年5月19日,四層,一層 二層 三層 四層 陽台
RPWOMLMJRHGGFDP07DA,,44.34,住宅、停車空間,鋼筋混凝土造,110年5月19日,一層,一層 見其他登記事項
RPWOMLMJRHGGFDP07DA,,156.47,住家用,鋼筋混凝土造,110年5月19日,四層,一層 二層 三層 四層 陽台
RPPOMLMJRHGGFDP98DA,,38.61,住宅、停車空間,鋼筋混凝土造,110年5月19日,一層,一層 見其他登記事項
RPPOMLMJRHGGFDP98DA,,190.26,住家用,鋼筋混凝土造,110年5月19日,四層,一層 二層 三層 四層 陽台
RPOOMLMJRHGGFDP88DA,,44.34,住宅、停車空間,鋼筋混凝土造,110年5月19日,一層,一層 見其他登記事項
RPOOMLMJRHGGFDP88DA,,156.08,住家用,鋼筋混凝土造,110年5月19日,四層,一層 二層 三層 四層 陽台
RPXOMLMJRHGGFDP17DA,,44.34,住宅、停車空間,鋼筋混凝土造,110年5月19日,一層,一層 見其他登記事項
RPXOMLMJRHGGFDP17DA,,156.14,住家用,鋼筋混凝土造,110年5月19日,四層,一層 二層 三層 四層 陽台
RPOPMLMJRHGGFDP98DA,,44.34,住宅、停車空間,鋼筋混凝土造,110年5月19日,一層,一層 見其他登記事項
RPOPMLMJRHGGFDP98DA,,155.97,住家用,鋼筋混凝土造,110年5月19日,四層,一層 二層 三層 四層 陽台
RPQNMLQJRHGGFDP86EA,7,178.50,住家用,鋼筋混凝土造,103年10月27日,三層,一層 二層 三層 陽台
RPXNMLMJRHGGFAP76DA,27,32.07,住家、騎樓,鋼架造,83年12月2日,一層,一層 騎樓
RPUNMLQJRHGGFAP86DA,41,111.04,住商用,加強磚造,69年10月15日,二層,一層 二層 騎樓 電梯樓梯間
RPROMLLMQHGGFDP66DA,1,199.19,住家用,鋼筋混凝土造,109年5月15日,四層,一層 二層 三層 四層 陽台
RPPNMLRJRHGGFDP76DA,1,19.73,本共有部分之項目有停車空間、管理委員會空間、走廊、梯廳、樓梯間、昇降機間、機房、水箱、防空避難室兼停車空間等９項,鋼筋混凝土造,109年5月19日,十層,
RPPNMLRJRHGGFDP76DA,1,41.16,集合住宅,鋼筋混凝土造,109年5月19日,十層,二層 陽台
RPTOMLLJRHGGFAP98DA,4,164.51,住家用,鋼筋混凝土造,106年7月24日,三層,一層 二層 三層 陽台
RPPNMLRJRHGGFBP56DA,21,26.46,住家用,鋼筋混凝土造,89年5月29日,九層,五層 陽台
RPPNMLRJRHGGFBP56DA,21,6.77,共有部份,鋼筋混凝土造,89年5月29日,九層,
RPPNMLRJRHGGFBP56DA,21,3.97,共有部份,鋼筋混凝土造,89年5月29日,九層,
RPRNMLQJRHGGFDP86DA,46,98.47,住家用,加強磚造,64年11月3日,二層,一層 二層
RPRNMLSJRHGGFFP27DA,3,156.63,住宅,鋼筋混凝土造,107年4月30日,三層,一層 二層 三層 陽台
RPTNMLPKOHGGFEP96EA,40,86.67,住家用,鋼筋混凝土加強磚造,70年4月15日,一層,一層 騎樓
RPWNMLRJOHGGFAP86DA,2,208.15,住宅、樓梯間,鋼筋混凝土造,108年7月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLOJOHGGFDP88DA,14,21.93,集合住宅,鋼筋混凝土造,96年2月5日,十三層,十層 陽台
RPQNMLOJOHGGFDP88DA,14,8.56,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,
RPROMLPKOHGGFDP66DA,26,50.81,住家用,鋼筋混凝土造,84年9月21日,七層,五層 陽台 電梯樓梯間
RPROMLPKOHGGFDP66DA,26,4.93,共同部份,鋼筋混凝土造,84年9月21日,七層,
RPROMLPKOHGGFDP66DA,26,3.45,共同部份,鋼筋混凝土造,84年9月21日,七層,
RPPNMLOKOHGGFEP98DA,,212.43,住宅、樓梯間,鋼筋混凝土造,110年1月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLLKOHGGFAP48DA,3,166.61,住宅、門廊,鋼筋混凝土造,107年2月27日,二層,一層 二層 陽台
RPPNMLSKOHGGFAP98DA,42,106.72,住商用,加強磚造,68年8月27日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLSKOHGGFAP76DA,37,139.84,住家用,鋼筋混凝土加強磚造,73年1月4日,二層,一層 二層 騎樓
RPQNMLSKOHGGFEP86DA,41,56.41,住商用,加強磚造,69年8月1日,三層,一層 二層 三層 騎樓
RPRNMLLLOHGGFCP88EA,6,205.49,住家用,鋼筋混凝土造,104年6月16日,四層,一層 二層 三層 四層 陽台
RPRNMLLLOHGGFCP88EA,6,205.49,住家用,鋼筋混凝土造,104年6月16日,四層,一層 二層 三層 四層 陽台
RPRNMLMLOHGGFCP98EA,42,198.52,住商用,加強磚造,67年12月30日,二層,一層 二層 騎樓
RPVNMLLLOHGGFCP66EA,29,151.33,住家用,鋼筋混凝土造,81年4月3日,四層,一層 二層 三層 四層
RPQNMLMLOHGGFCP88EA,6,157.15,住宅、停車空間,鋼筋混凝土造,104年11月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLLLOHGGFCP58DA,14,169.15,店舖、辦公室,鋼筋混凝土造,96年2月9日,八層,一層 二層 三層 陽台 騎樓
RPPNMLLLOHGGFCP58DA,14,29.61,共同部份,鋼筋混凝土造,96年2月9日,地下層,
RPPNMLLLOHGGFCP58DA,14,27.51,共同部份,鋼筋混凝土造,96年2月9日,八層,
RPQNMLLLOHGGFCP68DA,14,178.25,店舖、辦公室,鋼筋混凝土造,96年2月9日,八層,一層 二層 三層 陽台 騎樓
RPQNMLLLOHGGFCP68DA,14,31.22,共同部份,鋼筋混凝土造,96年2月9日,地下層,
RPQNMLLLOHGGFCP68DA,14,29.41,共同部份,鋼筋混凝土造,96年2月9日,八層,
RPUOMLQKOHGGFAP76DA,41,649.13,工業用,鋼造,69年3月4日,一層,一層 防空避難室 浴廁
RPUOMLQKOHGGFAP76DA,38,287.69,倉庫,鋼造,72年11月7日,一層,一層
RPQNMLQKOHGGFBP98DA,27,97.51,住家用,鋼筋混凝土造,83年1月22日,九層,二層 陽台
RPQNMLQKOHGGFBP98DA,27,21.73,地下室﹕２２８７﹒３３平方公尺,鋼筋混凝土造,83年1月22日,九層,
RPQNMLQKOHGGFBP98DA,27,2.19,共同部份,鋼筋混凝土造,83年1月21日,,
RPQNMLQKOHGGFBP98DA,27,1.45,共同部份,鋼筋混凝土造,83年1月21日,,
RPQNMLQKOHGGFBP98DA,27,1.67,共同部份,鋼筋混凝土造,83年1月21日,,
RPQNMLQKOHGGFBP98DA,27,4.74,共同部份,鋼筋混凝土造,83年1月21日,,
RPQNMLQKOHGGFBP98DA,27,12.65,共同部份,鋼筋混凝土造,83年1月21日,,
RPQNMLQKOHGGFBP98DA,27,11.86,共同部份,鋼筋混凝土造,83年1月21日,,
RPQNMLLLOHGGFBP58DA,25,157.31,住商用,鋼筋混凝土造,85年10月20日,十一層,一層 二層 三層 陽台 平台 騎樓
RPQNMLLLOHGGFBP58DA,25,31.52,共同部份,鋼筋混凝土造,85年10月20日,十一層,
RPPNMLNLOHGGFEP98DA,25,501.28,農舍,鋼筋混凝土造,85年11月25日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVNMLSKOHGGFBP07DA,34,64.44,住商用,鋼造,76年10月20日,一層,一層
RPPNMLPLOHGGFAP88EA,44,94.62,住家用,加強磚造,66年1月7日,一層,一層 騎樓
RPRNMLOLOHGGFBP09EA,14,201.29,自由職業事務所、停車空間,鋼筋混凝土加強磚造,96年9月11日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPRNMLOLOHGGFBP09EA,14,201.29,自由職業事務所、停車空間,鋼筋混凝土加強磚造,96年9月11日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPUNMLNLOHGGFDP76DA,34,96.06,住宅、騎樓,加強磚造,76年7月15日,二層,一層 二層 陽台 騎樓
RPUNMLNLOHGGFDP76DA,34,96.06,住宅、騎樓,加強磚造,76年7月15日,二層,一層 二層 陽台 騎樓
RPPOMLSJOHGGFAP98DA,16,112.22,住家用,鋼筋混凝土造,94年8月12日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPOMLSJOHGGFAP98DA,16,56.11,住家用,鋼筋混凝土造,94年8月12日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRNMLLLOHGGFBP68DA,28,221.18,住家用,鋼筋混凝土造,82年8月10日,四層,一層 二層 三層 四層 陽台 平台 見其他登記事項
RPTNMLOLOHGGFAP56EA,26,69.78,住家用,鋼筋混凝土造,83年12月30日,七層,六層 陽台
RPTNMLOLOHGGFAP56EA,26,24.53,共有部份,鋼筋混凝土造,83年12月30日,七層,
RPOOMLOLOHGGFAP78EA,40,124.17,住家用,加強磚造,70年6月22日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPTNMLRLOHGGFDP07DA,1,210.22,住家用,鋼筋混凝土造,109年11月15日,三層,一層 二層 三層 陽台
RPPNMLOLOHGGFDP98DA,6,220.69,住家用,鋼筋混凝土造,104年10月27日,四層,一層 二層 三層 四層 陽台
RPQNMLPLOHGGFDP56DA,22,118.67,住家用,鋼筋混凝土造,88年7月30日,十四層,四層 陽台
RPQNMLPLOHGGFDP56DA,22,38.27,共有部份,鋼筋混凝土造,88年7月30日,十四層,
RPQNMLPLOHGGFDP56DA,22,2.26,住家用,鋼筋混凝土造,88年7月30日,十四層,
