編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOPMLQJIIGGFBM08DA,,58.67,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPTNMLSJIIGGFBM58DA,,62.08,集合住宅,鋼筋混凝土造,110年9月10日,十五層,十五層 陽台
RPTNMLSJIIGGFBM58DA,,48.37,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPXNMLOKIIGGFBM68DA,,53.85,集合住宅,鋼筋混凝土造,110年9月10日,十五層,八層 陽台
RPXNMLOKIIGGFBM68DA,,44.32,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPQQMLRJIIGGFBM48DA,,99.66,集合住宅,鋼筋混凝土造,110年9月10日,十五層,十五層 陽台
RPQQMLRJIIGGFBM48DA,,84.68,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPUNMLQJIIGGFBM48DA,,82.96,集合住宅,鋼筋混凝土造,110年9月10日,十五層,九層 陽台
RPUNMLQJIIGGFBM48DA,,76.49,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPVOMLRJIIGGFBM78DA,,82.96,集合住宅,鋼筋混凝土造,110年9月10日,十五層,六層 陽台
RPVOMLRJIIGGFBM78DA,,94.30,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPQNMLKLIIGGFBM67DA,,82.96,集合住宅,鋼筋混凝土造,110年9月10日,十五層,十層 陽台
RPQNMLKLIIGGFBM67DA,,76.49,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPROMLSJIIGGFBM48DA,,82.96,集合住宅,鋼筋混凝土造,110年9月10日,十五層,十層 陽台
RPROMLSJIIGGFBM48DA,,76.49,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPSPMLRJIIGGFBM58DA,,62.08,集合住宅,鋼筋混凝土造,110年9月10日,十五層,十二層 陽台
RPSPMLRJIIGGFBM58DA,,48.37,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPXNMLRJIIGGFBM88DA,,63.51,辦公室,鋼筋混凝土造,110年9月10日,十五層,一層 陽台
RPXNMLRJIIGGFBM88DA,,49.13,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPPQMLSKIIGGFBM58DA,,62.08,集合住宅,鋼筋混凝土造,110年9月10日,十五層,十三層 陽台
RPPQMLSKIIGGFBM58DA,,48.37,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPWQMLRJIIGGFBM09DA,,63.51,辦公室,鋼筋混凝土造,110年9月10日,十五層,一層 陽台
RPWQMLRJIIGGFBM09DA,,49.13,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPSQMLSKIIGGFBM88DA,,64.48,集合住宅,鋼筋混凝土造,110年9月10日,十五層,六層 陽台
RPSQMLSKIIGGFBM88DA,,49.56,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPQNMLRJIIGGFBM18DA,,82.96,集合住宅,鋼筋混凝土造,110年9月10日,十五層,十一層 陽台
RPQNMLRJIIGGFBM18DA,,40.86,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPXNMLSKIIGGFBM09DA,,64.48,集合住宅,鋼筋混凝土造,110年9月10日,十五層,四層 陽台
RPXNMLSKIIGGFBM09DA,,49.56,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPUOMLQJIIGGFBM58DA,,53.85,集合住宅,鋼筋混凝土造,110年9月10日,十五層,六層 陽台
RPUOMLQJIIGGFBM58DA,,44.32,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPPOMLSKIIGGFBM38DA,,64.48,集合住宅,鋼筋混凝土造,110年9月10日,十五層,五層 陽台
RPPOMLSKIIGGFBM38DA,,49.56,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPROMLSKIIGGFBM58DA,,64.48,集合住宅,鋼筋混凝土造,110年9月10日,十五層,七層 陽台
RPROMLSKIIGGFBM58DA,,49.56,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPPNMLPKIIGGFBM97DA,,53.85,集合住宅,鋼筋混凝土造,110年9月10日,十五層,十一層 陽台
RPPNMLPKIIGGFBM97DA,,44.32,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPSNMLRJIIGGFBM38DA,,64.48,集合住宅,鋼筋混凝土造,110年9月10日,十五層,九層 陽台
RPSNMLRJIIGGFBM38DA,,67.37,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPOOMLSKIIGGFBM28DA,,82.96,集合住宅,鋼筋混凝土造,110年9月10日,十五層,九層 陽台
RPOOMLSKIIGGFBM28DA,,58.67,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPVPMLSKIIGGFBM09DA,,53.85,集合住宅,鋼筋混凝土造,110年9月10日,十五層,十一層 陽台
RPVPMLSKIIGGFBM09DA,,44.32,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPQPMLSKIIGGFBM58DA,,62.08,集合住宅,鋼筋混凝土造,110年9月10日,十五層,十四層 陽台
RPQPMLSKIIGGFBM58DA,,48.37,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPVNMLSJIIGGFBM78DA,,64.48,集合住宅,鋼筋混凝土造,110年9月10日,十五層,八層 陽台
RPVNMLSJIIGGFBM78DA,,49.56,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPXNMLSJIIGGFBM98DA,,64.48,集合住宅,鋼筋混凝土造,110年9月10日,十五層,十四層 陽台
RPXNMLSJIIGGFBM98DA,,49.56,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPPQMLRJIIGGFBM38DA,,99.66,集合住宅,鋼筋混凝土造,110年9月10日,十五層,十四層 陽台
RPPQMLRJIIGGFBM38DA,,138.11,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPPNMLKLIIGGFBM57DA,,99.66,集合住宅,鋼筋混凝土造,110年9月10日,十五層,十四層 陽台
RPPNMLKLIIGGFBM57DA,,120.30,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPVNMLSKIIGGFBM88DA,,82.96,集合住宅,鋼筋混凝土造,110年9月10日,十五層,七層 陽台
RPVNMLSKIIGGFBM88DA,,79.69,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPWNMLRJIIGGFBM78DA,,64.48,集合住宅,鋼筋混凝土造,110年9月10日,十五層,十五層 陽台
RPWNMLRJIIGGFBM78DA,,49.56,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPOOMLSJIIGGFBM18DA,,64.48,集合住宅,鋼筋混凝土造,110年9月10日,十五層,十五層 陽台
RPOOMLSJIIGGFBM18DA,,49.56,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPXOMLRJIIGGFBM98DA,,82.96,集合住宅,鋼筋混凝土造,110年9月10日,十五層,七層 陽台
RPXOMLRJIIGGFBM98DA,,76.49,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPSNMLOKIIGGFBM18DA,,82.96,集合住宅,鋼筋混凝土造,110年9月10日,十五層,七層 陽台
RPSNMLOKIIGGFBM18DA,,76.49,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPVOMLQJIIGGFBM68DA,,53.85,集合住宅,鋼筋混凝土造,110年9月10日,十五層,七層 陽台
RPVOMLQJIIGGFBM68DA,,44.32,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPTQMLSKIIGGFBM98DA,,64.48,集合住宅,鋼筋混凝土造,110年9月10日,十五層,九層 陽台
RPTQMLSKIIGGFBM98DA,,49.56,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPUPMLSKIIGGFBM98DA,,53.85,集合住宅,鋼筋混凝土造,110年9月10日,十五層,七層 陽台
RPUPMLSKIIGGFBM98DA,,44.32,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPWOMLQJIIGGFBM78DA,,53.85,集合住宅,鋼筋混凝土造,110年9月10日,十五層,九層 陽台
RPWOMLQJIIGGFBM78DA,,44.32,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPXNMLQJIIGGFBM78DA,,82.96,集合住宅,鋼筋混凝土造,110年9月10日,十五層,十一層 陽台
RPXNMLQJIIGGFBM78DA,,76.49,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPXPMLSKIIGGFBM66DA,,62.08,集合住宅,鋼筋混凝土造,110年9月10日,十五層,十層 陽台
RPXPMLSKIIGGFBM66DA,,48.37,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPXPMLRJIIGGFBM09DA,,99.66,集合住宅,鋼筋混凝土造,110年9月10日,十五層,十二層 陽台
RPXPMLRJIIGGFBM09DA,,84.68,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPWNMLSJIIGGFBM88DA,,64.48,集合住宅,鋼筋混凝土造,110年9月10日,十五層,十層 陽台
RPWNMLSJIIGGFBM88DA,,49.56,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPTNMLRJIIGGFBM48DA,,64.48,集合住宅,鋼筋混凝土造,110年9月10日,十五層,十一層 陽台
RPTNMLRJIIGGFBM48DA,,49.56,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPOQMLRJIIGGFBM28DA,,99.66,集合住宅,鋼筋混凝土造,110年9月10日,十五層,十三層 陽台
RPOQMLRJIIGGFBM28DA,,84.68,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPVNMLRJIIGGFBM68DA,,64.48,集合住宅,鋼筋混凝土造,110年9月10日,十五層,十四層 陽台
RPVNMLRJIIGGFBM68DA,,67.37,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPOOMLQJIIGGFBM97DA,,99.66,集合住宅,鋼筋混凝土造,110年9月10日,十五層,十二層 陽台
RPOOMLQJIIGGFBM97DA,,84.68,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPPOMLQJIIGGFBM08DA,,99.66,集合住宅,鋼筋混凝土造,110年9月10日,十五層,十四層 陽台
RPPOMLQJIIGGFBM08DA,,84.68,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,
RPWNMLSKIIGGFCM09DA,,62.21,集合住宅,ＲＣ造,110年6月8日,十二層,五層 陽台
RPWNMLSKIIGGFCM09DA,,52.61,本共有部分之項目有停車空間、管委會使用空間、電梯機房、樓梯間、水管間、水箱間等６項,ＲＣ造,110年6月8日,十二層,
