編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUPMLSLIIGGFBG48DA,42,129.08,住家用,鋼筋混凝土加強磚造,68年5月28日,二層,一層 二層 騎樓
RPVNMLSLIIGGFBG38DA,23,82.58,住家用,鋼筋混凝土造,88年1月21日,十二層,四層 陽台
RPVNMLSLIIGGFBG38DA,23,5.90,共有部份,鋼筋混凝土造,88年1月21日,十四層,
RPVNMLSLIIGGFBG38DA,23,17.16,共有部份,鋼筋混凝土造,88年1月21日,十二層,
RPROMLRLIIGGFAG97EA,,200.81,住家用,鋼筋混凝土造,110年7月23日,三層,一層 二層 三層 陽台
RPWOMLSLIIGGFBG68EA,27,26.85,共有部份,鋼筋混凝土造,83年12月17日,八層,
RPWOMLSLIIGGFBG68EA,27,44.06,住家用,鋼筋混凝土造,83年12月17日,八層,六層 陽台
RPWNMLLJJIGGFBG77EA,2,160.83,住宅、樓梯間,鋼筋混凝土造,108年12月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLRLIIGGFBG18DA,1,157.31,農舍、樓梯間,鋼筋混凝土造,109年9月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLOLIIGGFBG57DA,40,123.33,住家用,鋼筋混凝土造,71年2月27日,五層,四層 陽台
RPRNMLOLIIGGFBG57DA,40,7.05,共有部份,鋼筋混凝土造,71年2月27日,五層,
RPRNMLOLIIGGFBG57DA,40,6.73,共有部份,鋼筋混凝土造,71年2月27日,五層,
RPSOMLSLIIGGFAG08DA,27,133.95,住家用,鋼筋混凝土造,83年6月10日,十二層,十一層 陽台
RPSOMLSLIIGGFAG08DA,27,19.95,共同使用部份（防空避難室及梯間）,鋼筋混凝土造,83年6月10日,十二層,
RPPNMLLJJIGGFAG86DA,28,100.62,住家用,鋼筋混凝土造,82年12月20日,五層,一層 陽台 騎樓 夾層 見其他登記事項
RPPNMLLJJIGGFAG86DA,28,18.10,停車場,鋼筋混凝土造,82年12月20日,五層,
RPPNMLLJJIGGFAG86DA,,7.54,共同使用部份﹙車道﹚,鋼筋混凝土造,,五層,
RPTOMLSLIIGGFAG18DA,1,88.63,集合住宅,鋼筋混凝土造,110年2月18日,三層,三層 陽台
RPTOMLSLIIGGFAG18DA,1,8.62,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造,110年2月18日,三層,
RPROMLSLIIGGFAG97DA,28,165.98,住家用,鋼筋混凝土造,82年10月7日,三層,
RPWNMLSKIIGGFAG28DA,15,121.94,住家用,鋼筋混凝土造,95年8月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLKMIIGGFAG96DA,1,69.50,集合住宅,鋼筋混凝土造,109年10月12日,五層,五層 陽台
RPPNMLKMIIGGFAG96DA,1,14.26,本共有部分之項目有電機設備空間、樓梯間等２項。,鋼筋混凝土造,109年10月12日,五層,
RPPNMLKMIIGGFAG96DA,1,.81,本共有部分之項目有配電室、電信室等２項。,鋼筋混凝土造,109年10月12日,五層,
RPPNMLKMIIGGFAG96DA,1,27.29,本共有部分之項目有停車空間等１項。,鋼筋混凝土造,109年10月12日,五層,
RPSOMLTLIIGGFBG28DA,16,171.76,住家用,鋼筋混凝土造,94年5月26日,三層,一層 二層 三層 陽台
RPQNMLKMIIGGFAG07DA,1,68.40,集合住宅,鋼筋混凝土造,109年10月12日,五層,四層 陽台
RPUOMLSLIIGGFAG28DA,1,88.71,集合住宅,鋼筋混凝土造,110年2月18日,三層,三層 陽台
RPQNMLKMIIGGFAG07DA,1,14.03,本共有部分之項目有電機設備空間、樓梯間等２項。,鋼筋混凝土造,109年10月12日,五層,
RPUOMLSLIIGGFAG28DA,1,8.54,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造,110年2月18日,三層,
RPQNMLKMIIGGFAG07DA,1,.80,本共有部分之項目有配電室、電信室等２項。,鋼筋混凝土造,109年10月12日,五層,
RPQNMLKMIIGGFAG07DA,1,2.47,本共有部分之項目有停車空間等１項。,鋼筋混凝土造,109年10月12日,五層,
RPRPMLLJJIGGFBG37DA,4,105.42,集合住宅,鋼筋混凝土造,106年7月24日,九層,一層
RPRPMLLJJIGGFBG37DA,4,103.16,本共有部分之項目有：附屬防空難室兼停車空間、附屬機電設備及樓電梯空間、附屬停車空間、附屬機電設備空間、附屬門廳、管委會使用空間、附屬樓梯間、消防水箱、附屬水箱、電梯機械室、梯廳及外廊等１３項,鋼筋混凝土造,106年7月24日,九層,
RPTOMLTLIIGGFAG28DA,9,197.77,住家用,鋼筋混凝土造,101年8月14日,三層,一層 二層 三層 陽台
RPTNMLLJJIGGFBG37DA,4,247.27,停車空間、住宅、樓梯間,鋼筋混凝土造,106年11月14日,四層,二層 三層 四層 陽台 屋簷 見其他登記事項
RPUOMLTLIIGGFAG48EA,1,58.14,集合住宅,鋼筋混凝土造,110年2月18日,三層,一層
RPUOMLTLIIGGFAG48EA,1,7.24,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造,110年2月18日,三層,
RPPOMLMJJIGGFBG27EA,41,60.63,住家用,鋼筋混凝土加強磚造,69年11月27日,一層,一層
RPSOMLMJJIGGFBG57EA,5,214.49,住宅、樓梯間,鋼筋混凝土造,105年11月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLMJJIGGFBG37DA,7,518.52,農舍,鋼筋混凝土造,103年7月17日,三層,一層 二層 三層 陽台
RPSPMLLJJIGGFBG47DA,3,47.65,集合住宅,鋼筋混凝土造,107年4月27日,二十三層,十三層 陽台
RPSPMLLJJIGGFBG47DA,3,36.36,本共有部分項目：停車空間、公共服務空間、管理委員會使用空間、梯廳、樓梯間、水箱、機房、陽台、緊急發電機、車道、電信室、台電配電室、排煙室、防災中心、汽車坡道、汙水機房、雨水回收機房、幫浦區、消防幫浦機房、電梯機房等二十項。,鋼筋混凝土造,107年4月27日,二十三層,
RPROMLTLIIGGFBG18DA,7,26.63,集合住宅,鋼筋混凝土造,103年7月1日,六層,三層 陽台
RPROMLTLIIGGFBG18DA,7,4.75,本件共有部分之項目：為門廊等１項,鋼筋混凝土造,103年7月1日,六層,
RPROMLTLIIGGFBG18DA,7,12.83,本件共有部分之項目：為停車空間、電梯間、電梯機房、樓梯間、水箱等５項,鋼筋混凝土造,103年7月1日,六層,
RPSOMLLJJIGGFBG37DA,,142.84,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPPOMLLJJIGGFBG07DA,25,112.14,住家用,鋼筋混凝土造,85年10月4日,七層,五層 陽台
RPPOMLLJJIGGFBG07DA,25,63.32,共有部份,鋼筋混凝土造,85年10月4日,七層,
RPRNMLNJJIGGFAG27DA,1,42.62,集合住宅,鋼筋混凝土造,109年5月15日,五層,五層 陽台
RPRNMLNJJIGGFAG27DA,1,8.55,本共有部分之項目有樓梯間、水箱等２項,鋼筋混凝土造,109年5月15日,五層,
RPVOMLKLIIGGFBG67DA,15,32.12,住家用,鋼筋混凝土造,95年10月30日,十一層,二層 陽台 雨遮
RPVOMLKLIIGGFBG67DA,15,6.95,共有部份,鋼筋混凝土造,95年10月30日,十一層,
RPVOMLKLIIGGFBG67DA,15,19.24,共有部份,鋼筋混凝土造,95年10月30日,十一層,
RPWNMLMJJIGGFAG67DA,46,81.82,住家用,鋼筋混凝土加強磚造,64年10月4日,二層,一層 二層
RPRNMLKMIIGGFAG17DA,1,68.40,集合住宅,鋼筋混凝土造,109年10月12日,五層,五層 陽台
RPRNMLKMIIGGFAG17DA,1,14.03,本共有部分之項目有電機設備空間、樓梯間等２項。,鋼筋混凝土造,109年10月12日,五層,
RPRNMLKMIIGGFAG17DA,1,.80,本共有部分之項目有配電室、電信室等２項。,鋼筋混凝土造,109年10月12日,五層,
RPRNMLKMIIGGFAG17DA,1,27.25,本共有部分之項目有停車空間等１項。,鋼筋混凝土造,109年10月12日,五層,
RPRPMLTKIIGGFAG08DA,48,57.54,住家用,鋼筋混凝土加強磚造,62年8月22日,二層,一層 二層
RPRNMLRLIIGGFAG77DA,26,19.01,梯間、防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年10月16日,十層,
RPUQMLKLIIGGFAG67DA,12,284.33,農舍,鋼筋混凝土造,98年5月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPXOMLTLIIGGFAG68DA,28,68.95,住家用,鋼筋混凝土加強磚造,82年9月27日,一層,一層 屋頂突出物 騎樓
RPROMLMJJIGGFAG27DA,2,49.81,集合住宅,鋼筋混凝土造,108年7月11日,十三層,十一層 陽台
RPROMLMJJIGGFAG27DA,2,24.36,共有部份,鋼筋混凝土造,108年7月11日,十三層,
RPROMLMJJIGGFAG27DA,2,37.22,本件共有部份之項目：停車空間、車道等２項,鋼筋混凝土造,108年7月11日,十三層,
RPOOMLRLIIGGFBG67DA,39,115.20,住家用,鋼筋混凝土加強磚造,71年5月26日,二層,一層 二層 騎樓
RPXNMLSKIIGGFBG48DA,25,64.39,住家用,鋼筋混凝土造,85年9月19日,四層,四層 陽台
RPXNMLSKIIGGFBG48DA,25,7.20,共有部份,鋼筋混凝土造,85年9月19日,四層,
RPTOMLNKIIGGFBG67DA,15,231.05,農舍,鋼筋混凝土造,95年11月6日,二層,一層 二層 陽台 見其他登記事項
RPUNMLLJJIGGFBG47DA,8,212.80,住宅、樓梯間,鋼筋混凝土造,102年11月25日,三層,一層 二層 三層 陽台 屋頂突出物 屋簷
RPPNMLNJJIGGFBG17DA,23,61.54,住家用,鋼筋混凝土造,87年6月12日,七層,三層 陽台
RPPNMLNJJIGGFBG17DA,23,12.91,共有部份,鋼筋混凝土造,87年6月12日,七層,
RPPNMLNJJIGGFBG17DA,23,23.05,防空避難室，停車空間,鋼筋混凝土造,87年6月12日,七層,
RPQNMLOJJIGGFBG47EA,4,265.21,騎樓、店舖、住宅、樓梯間,鋼筋混凝土造,106年9月20日,三層,一層 二層 三層 陽台 騎樓 屋簷 見其他登記事項
RPSOMLNJJIGGFAG57EA,19,222.13,停車空間．鄉村住宅,鋼筋混凝土造,91年9月10日,四層,一層 二層 三層 四層 陽台
RPPOMLOJJIGGFAG37EA,,70.38,集合住宅,鋼筋混凝土造,110年9月7日,四層,四層 陽台
RPPOMLOJJIGGFAG37EA,,6.02,本共有部分之項目有Ａ、Ｂ棟管委會等２項。,鋼筋混凝土造,110年9月7日,四層,
RPPOMLOJJIGGFAG37EA,,8.03,本共有部分之項目有Ａ棟無障礙樓梯、戶外安全梯等２項。,鋼筋混凝土造,110年9月7日,四層,
RPPOMLOJJIGGFAG37EA,,5.76,本共有部分之項目有Ａ棟４Ｆ梯廳等１項。,鋼筋混凝土造,110年9月7日,四層,
RPPOMLOJJIGGFAG37EA,,1.63,本共有部分之項目有車道、停車空間等２項。,鋼筋混凝土造,110年9月7日,四層,
RPPOMLOJJIGGFAG37EA,,5.98,本共有部分之項目有電信室、水箱、台電配電室、緊發電機室等４項。,鋼筋混凝土造,110年9月7日,四層,
RPUOMLNJJIGGFAG77EA,44,174.14,住家用,鋼筋混凝土加強磚造,66年6月2日,三層,一層 二層 三層 騎樓
RPUNMLMJJIGGFBG57DA,2,115.95,集合住宅,鋼筋混凝土造,108年7月26日,十五層,十層 陽台
RPUNMLMJJIGGFBG57DA,2,50.31,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPUNMLMJJIGGFBG57DA,2,25.16,本共有部分之項目有：排煙室、梯廳、緊急升降機電梯、無障礙電梯、特別安全梯、樓梯間、信箱區、機房、陽台、機電空間、電梯機房、水箱等１２項。,鋼筋混凝土造,108年7月26日,十五層,
RPRNMLOJJIGGFBG47DA,,118.00,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPOOMLLJJIGGFBG96DA,14,206.52,住家用,鋼筋混凝土造,96年5月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLOJJIGGFBG57DA,28,4.72,共有部份,鋼筋混凝土造,82年10月30日,八層,
RPROMLOJJIGGFBG57DA,28,10.69,共有部份,鋼筋混凝土造,82年10月30日,八層,
RPROMLOJJIGGFBG57DA,28,27.64,住家用,鋼筋混凝土造,82年10月30日,八層,四層
RPPPMLOJJIGGFBG47DA,6,33.84,集合住宅,鋼筋混凝土造,104年9月23日,十四層,五層 陽台
RPPPMLOJJIGGFBG47DA,6,30.71,共有部份,鋼筋混凝土造,104年9月23日,十四層,
RPVOMLOJJIGGFBG97DA,4,268.91,停車空間、店舖、住宅、樓梯間,鋼筋混凝土造,106年8月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項
SPXNMLOJJIGGFAG18EA,,70.38,集合住宅,鋼筋混凝土造,110年9月7日,四層,四層 陽台
SPXNMLOJJIGGFAG18EA,,6.02,本共有部分之項目有Ａ、Ｂ棟管委會等２項。,鋼筋混凝土造,110年9月7日,四層,
SPXNMLOJJIGGFAG18EA,,8.03,本共有部分之項目有Ａ棟無障礙樓梯、戶外安全梯等２項。,鋼筋混凝土造,110年9月7日,四層,
SPXNMLOJJIGGFAG18EA,,5.76,本共有部分之項目有Ａ棟４Ｆ梯廳等１項。,鋼筋混凝土造,110年9月7日,四層,
SPXNMLOJJIGGFAG18EA,,1.63,本共有部分之項目有車道、停車空間等２項。,鋼筋混凝土造,110年9月7日,四層,
SPXNMLOJJIGGFAG18EA,,5.98,本共有部分之項目有電信室、水箱、台電配電室、緊發電機室等４項。,鋼筋混凝土造,110年9月7日,四層,
RPOOMLOJJIGGFAG27EA,,72.88,集合住宅,鋼筋混凝土造,110年9月7日,四層,二層 陽台
RPOOMLOJJIGGFAG27EA,,6.24,本共有部分之項目有Ａ、Ｂ棟管委會等２項。,鋼筋混凝土造,110年9月7日,四層,
RPOOMLOJJIGGFAG27EA,,8.31,本共有部分之項目有Ａ棟無障礙樓梯、戶外安全梯等２項。,鋼筋混凝土造,110年9月7日,四層,
RPOOMLOJJIGGFAG27EA,,7.58,本共有部分之項目有Ａ棟２Ｆ梯廳等１項。,鋼筋混凝土造,110年9月7日,四層,
RPOOMLOJJIGGFAG27EA,,1.63,本共有部分之項目有車道、停車空間等２項。,鋼筋混凝土造,110年9月7日,四層,
RPOOMLOJJIGGFAG27EA,,6.20,本共有部分之項目有電信室、水箱、台電配電室、緊發電機室等４項。,鋼筋混凝土造,110年9月7日,四層,
RPUNMLOJJIGGFAG77EA,30,149.39,住家用,鋼筋混凝土造,81年2月22日,三層,一層 二層 三層
RPSPMLNJJIGGFAG57DA,16,64.15,住家用,鋼筋混凝土造,95年1月17日,六層,二層 陽台
RPSPMLNJJIGGFAG57DA,16,31.22,停車場．梯間,鋼筋混凝土造,95年1月17日,六層,
RPXOMLLJJIGGFBG87DA,4,269.23,停車空間、住宅,鋼筋混凝土造,106年8月4日,四層,一層 二層 三層 四層 陽台
RPVNMLPKIIGGFBG97DA,39,45.32,商業用,鋼筋混凝土造,71年10月30日,八層,六層 陽台
RPVNMLPKIIGGFBG97DA,39,6.91,共有部份,鋼筋混凝土造,71年10月30日,八層,
RPPPMLQLIIGGFAG67DA,40,162.42,住家用,鋼筋混凝土造,70年9月17日,三層,一層 二層 三層
RPVNMLPJJIGGFAG87DA,21,274.95,農舍,鋼筋混凝土造,89年8月11日,三層,一層 二層 三層 陽台 平台
RPSNMLPJJIGGFAG57DA,40,110.70,住家用,加強磚造,70年7月1日,二層,一層 二層 騎樓
RPTNMLPJJIGGFAG67DA,27,140.76,住家用,鋼筋混凝土造,83年8月4日,十層,六層 陽台 雨遮
RPTNMLPJJIGGFAG67DA,27,21.72,共同使用部份﹙梯間﹚,鋼筋混凝土造,83年8月4日,十層,
RPTNMLPJJIGGFAG67DA,27,5.99,共同使用部份﹙梯間﹚,鋼筋混凝土造,83年8月4日,十層,
RPTNMLPJJIGGFAG67DA,27,3.45,共同使用部份﹙通道樓梯等﹚,鋼筋混凝土造,83年8月4日,十層,
RPSOMLOJJIGGFAG57DA,28,38.43,停車場．受電室．屋頂突出物,鋼筋混凝土造,82年11月3日,六層,
RPSOMLOJJIGGFAG57DA,28,122.90,住家用,鋼筋混凝土造,82年11月3日,六層,六層 陽台
RPOOMLNJJIGGFAG07DA,65,21.53,住家用,鋼筋混凝土加強磚造,45年5月15日,一層,一層 廚房
RPTNMLOJJIGGFAG57DA,3,195.75,住家用,鋼筋混凝土造,107年5月7日,三層,一層 二層 三層
RPRNMLPJJIGGFBG57DA,13,233.26,住商用,鋼筋混凝土造,97年9月12日,四層,一層 二層 三層 四層 陽台 雨遮 夾層
RPWNMLLMIIGGFBG87DA,3,48.19,集合住宅,鋼筋混凝土造,108年1月3日,十五層,六層 陽台 雨遮
RPWNMLLMIIGGFBG87DA,3,39.23,本共有部分之項目有：停車空間、機電設備空間、水箱、梯廳、供管委員會使用空間、樓電梯間、機房等７項,鋼筋混凝土造,108年1月3日,十五層,
RPOOMLNJJIGGFBG17DA,27,45.90,商業用,鋼筋混凝土造,84年2月10日,七層,一層 平台 騎樓
RPOOMLNJJIGGFBG17DA,27,14.19,共有部份,鋼筋混凝土造,84年2月10日,七層,
RPTNMLNJJIGGFBG57DA,8,184.79,見其他登記事項,鋼筋混凝土造,102年12月23日,三層,
RPVOMLPJJIGGFBG18EA,27,33.23,住家用,鋼筋混凝土造,83年8月3日,六層,二層
RPVOMLPJJIGGFBG18EA,27,6.27,共有部份,鋼筋混凝土造,83年8月3日,六層,
RPVOMLPJJIGGFBG18EA,27,5.67,共有部份,鋼筋混凝土造,83年8月3日,六層,
RPQNMLMJJIGGFBG17DA,2,125.57,集合住宅,鋼筋混凝土造,108年7月26日,十五層,二層 陽台
RPQNMLMJJIGGFBG17DA,2,52.76,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPQNMLMJJIGGFBG17DA,2,29.24,本共有部分之項目有：排煙室、緊急升降機間無障礙電梯、梯廳、管道間、管理委員會使用空間、樓梯間、戶外安全梯、公共管道間、電梯、走道、機電空間、電梯機房、水箱等１３項,鋼筋混凝土造,108年7月26日,十五層,
RPQOMLOJJIGGFBG57EA,4,76.05,集合住宅,鋼筋混凝土造,107年3月23日,五層,三層 陽台 雨遮
RPQOMLOJJIGGFBG57EA,4,33.48,本共有部分之項目有：停車空間、機房、水箱、樓梯間等４項,鋼筋混凝土造,107年3月23日,五層,
RPXNMLSJJIGGFAG48EA,1,192.25,住家用,鋼筋混凝土造,110年3月15日,三層,一層 二層 三層 陽台 騎樓
RPUOMLSLIIGGFBG38DA,28,35.06,住家用,鋼筋混凝土造,82年7月8日,七層,二層 陽台
RPUOMLSLIIGGFBG38DA,28,17.55,共有部份,鋼筋混凝土造,82年7月8日,七層,
RPXNMLLMIIGGFBG97DA,4,.20,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,一層
RPXNMLLMIIGGFBG97DA,4,55.45,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPUNMLSJJIGGFBG18DA,23,41.95,住家用,鋼筋混凝土造,87年11月2日,九層,四層 陽台
RPUNMLSJJIGGFBG18DA,23,15.59,共有部份,鋼筋混凝土造,87年11月2日,九層,
RPUNMLSJJIGGFBG18DA,23,7.88,共有部份,鋼筋混凝土造,87年11月2日,九層,
RPSNMLSJJIGGFBG97DA,2,128.51,集合住宅,鋼筋混凝土造,108年7月26日,十五層,十層 陽台
RPSNMLSJJIGGFBG97DA,2,55.21,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPSNMLSJJIGGFBG97DA,2,30.12,本共有部分之項目有：排煙室、緊急升降機間無障礙電梯、梯廳、管道間、管理委員會使用空間、樓梯間、戶外安全梯、公共管道間、電梯、走道、機電空間、電梯機房、水箱等１３項,鋼筋混凝土造,108年7月26日,十五層,
RPVNMLSJJIGGFBG28DA,26,272.23,住家用,鋼筋混凝土造,84年12月9日,四層,一層 二層 三層 四層 陽台 平台
RPXOMLSJJIGGFBG58DA,52,83.23,住家用,,58年11月27日,二層,一層 二層
RPOPMLSJJIGGFBG77DA,4,96.23,集合住宅,鋼筋混凝土造,106年6月3日,十二層,三層 陽台
RPOPMLSJJIGGFBG77DA,4,23.50,本共有部分之項目有：公共設施、樓梯間、水箱、電梯機房等４項,鋼筋混凝土造,106年6月3日,十二層,
RPOPMLSJJIGGFBG77DA,4,25.42,本共有部分之項目有：防空避難室兼停車空間、機電空間、停車空間、公共設施等４項,鋼筋混凝土造,106年6月3日,十二層,
RPRNMLTJJIGGFBG97DA,25,101.98,住家用,鋼筋混凝土造,86年1月23日,四層,四層 陽台
RPRNMLTJJIGGFBG97DA,25,9.49,共有部份,鋼筋混凝土造,86年1月23日,四層,
RPPPMLLJJIGGFBG17DA,26,54.86,住家用,鋼筋混凝土造,84年9月4日,七層,六層 陽台
RPPPMLLJJIGGFBG17DA,26,28.03,共有部份,鋼筋混凝土造,84年9月4日,七層,
RPTNMLTJJIGGFBG18DA,28,35.06,住家用,鋼筋混凝土造,82年7月8日,七層,一層 平台
RPTNMLTJJIGGFBG18DA,28,17.55,共有部份,鋼筋混凝土造,82年7月8日,七層,
RPTNMLQLIIGGFBG97DA,5,81.95,集合住宅,鋼筋混凝土造,105年11月8日,十三層,二層 陽台
RPTNMLQLIIGGFBG97DA,5,61.50,本共有部分之項目有：停車空間、頂蓋型廣場式開放空間、公共服務空間、ＫＴＶ室、棋牌室、樓梯間、水錶區、水箱,鋼筋混凝土造,105年11月8日,十三層,
RPWNMLTJJIGGFAG38DA,44,99.10,住家用,鋼筋混凝土加強磚造,66年6月3日,二層,一層 二層
RPTOMLSJJIGGFAG08DA,1,24.78,本共有部分之項目有停車空間等１項。,鋼筋混凝土造,109年10月12日,五層,
RPQNMLOJJIGGFAG27DA,6,193.99,住家用,鋼筋混凝土造,104年6月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLNJJIGGFAG77DA,1,179.22,住家用,鋼筋混凝土造,109年10月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLOJJIGGFAG67DA,4,208.23,住家用,鋼筋混凝土造,107年3月14日,三層,一層 二層 三層 陽台
RPQOMLSJJIGGFBG87DA,3,195.43,停車空間、住宅,鋼筋混凝土造,108年2月21日,四層,一層 二層 三層 四層 陽台 雨遮
RPQOMLSJJIGGFBG87DA,3,.33,本共有部分項目有：電信室等１項,鋼筋混凝土造,108年2月21日,一層,
RPXOMLQLIIGGFBG48DA,5,230.64,住宅、樓梯間,鋼筋混凝土造,105年8月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLQLIIGGFBG48DA,5,2.17,本共有部分之項目有：受電室、住管會等２項,鋼筋混凝土造,105年8月2日,一層,
RPUNMLRJJIGGFAG97DA,26,32.50,住家用,鋼筋混凝土造,84年5月24日,十二層,六層 陽台
RPUNMLRJJIGGFAG97DA,26,10.26,共同使用部份（防空避難室．停車場．門廳．梯間．通道．守衛室）,鋼筋混凝土造,84年5月24日,十二層,
RPUNMLRJJIGGFAG97DA,26,.32,屋頂突出物．梯間．通道．水箱．共同使用部份,鋼筋混凝土造,84年5月24日,十二層,
RPUNMLRJJIGGFAG97DA,26,.32,屋頂突出物．梯間．通道．水箱．共同使用部份,鋼筋混凝土造,84年5月24日,十二層,
RPUNMLRJJIGGFAG97DA,26,6.55,共同使用部份（通道．梯間）,鋼筋混凝土造,84年5月24日,十二層,
RPSOMLQLIIGGFAG87DA,35,174.04,農舍,鋼筋混凝土造,75年12月2日,二層,一層 二層
RPTOMLPKIIGGFAG77DA,21,175.73,住家用,鋼筋混凝土造,89年6月26日,三層,
RPTNMLSJJIGGFAG97DA,6,140.28,住家用,鋼筋混凝土造,104年7月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLTJJIGGFAG77DA,34,82.45,住家用,鋼筋混凝土造,77年2月10日,五層,三層
RPPOMLTJJIGGFAG77DA,34,6.76,樓梯間及屋頂突出物,鋼筋混凝土造,77年2月10日,五層,
RPRPMLSJJIGGFAG97DA,47,175.77,住家用,鋼筋混凝土加強磚造,63年5月14日,三層,一層 二層 三層 騎樓
RPUOMLTJJIGGFAG28DA,15,205.36,住家用,鋼筋混凝土造,95年6月15日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 見其他登記事項
RPSNMLTJJIGGFBG08DA,1,76.84,集合住宅,鋼筋混凝土造,110年1月25日,十八層,十一層 陽台
RPSNMLTJJIGGFBG08DA,1,34.99,本共有部分之項目有停車空間、管委會及公共服務空間等２項,鋼筋混凝土造,110年1月25日,十八層,
RPSNMLTJJIGGFBG08DA,1,18.41,本共有部分之項目有樓梯間、機械室及水箱等３項,鋼筋混凝土造,110年1月25日,十八層,
RPVNMLKKJIGGFBG57DA,4,127.76,集合住宅,鋼筋混凝土造,107年1月23日,十四層,三層 陽台 雨遮
RPVNMLKKJIGGFBG57DA,4,89.47,本共有部分項目：防空避難室兼停車空間、蓄水池、緊急發電機室兼消防泵浦室、管委會使用空間、騎樓、停車空間、台電配電室、機房、車道、公共空間、樓梯間、電梯間、水箱、機械室等１４項。,鋼筋混凝土造,107年1月23日,十四層,
RPRPMLSJJIGGFBG08DA,24,.07,管理室,鋼筋混凝土造,86年12月26日,十三層,一層
RPRPMLSJJIGGFBG08DA,24,38.39,住家用,鋼筋混凝土造,86年12月26日,十三層,四層
RPRPMLSJJIGGFBG08DA,24,.01,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPRPMLSJJIGGFBG08DA,24,7.76,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPRPMLSJJIGGFBG08DA,24,1.02,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPRPMLSJJIGGFBG08DA,24,.01,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPRPMLSJJIGGFBG08DA,24,7.74,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPRPMLSJJIGGFBG08DA,24,9.92,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPWOMLLJJIGGFBG77DA,40,98.88,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層
RPQPMLKKJIGGFBG27DA,24,27.16,住家用,鋼筋混凝土造,86年12月26日,十三層,二層 陽台
RPQPMLKKJIGGFBG27DA,24,.04,管理室,鋼筋混凝土造,86年12月26日,十三層,一層
RPQPMLKKJIGGFBG27DA,24,3.16,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPQPMLKKJIGGFBG27DA,24,.00,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPQPMLKKJIGGFBG27DA,24,.58,共有部份,鋼筋混凝土造,86年12月26日,十三層,
