編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSPMLRJJHIGFEH58DA,坡道平面,1800000,32.72,地下三樓
RPRPMLRJJHIGFHH78DA,坡道平面,1850000,26.37,地下二樓
RPQOMLRJJHIGFHH58DA,坡道平面,1750000,26.37,地下三樓
RPWQMLTJJHIGFHH96DA,坡道平面,1500000,29.14,地下一樓
RPRNMLNKJHIGFHH28DA,坡道平面,1350000,29.14,地下二樓
RPXQMLTJJHIGFHH07DA,坡道平面,1350000,29.14,地下二樓
RPPPMLKLKIHGFHH18DA,坡道平面,2000000,27.19,地下三樓
RPTUMLRLRHHGFEH47DA,坡道平面,1700000,32.72,地下四樓
RPTUMLRLRHHGFEH47DA,坡道平面,1700000,32.72,地下四樓
RPVPNLQLKIHGFBH88DA,其他,950000,12.78,地下二樓
RPVWMLPKKIHGFHH27DA,坡道平面,1750000,26.37,地下四樓
RPQOMLTJKHIGFHH88DA,坡道平面,1850000,26.37,地下二樓
RPOPMLRJKHIGFHH58DA,坡道平面,1850000,26.37,地下二樓
RPSOMLMLKHIGFEH28DA,坡道平面,1900000,32.72,地下二樓
RPUPMLLLKHIGFHH78DA,坡道平面,1350000,29.14,地下二樓
RPTRMLSJKIHGFHH76DA,坡道機械,690000,14.57,地下四樓
RPTPMLLLKHIGFHH68DA,坡道平面,1350000,29.14,地下二樓
RPTVMLSJKIHGFHH17DA,坡道平面,1300000,29.14,地下二樓
RPSWMLSJKIHGFHH17DA,坡道平面,1250000,29.14,地下二樓
RPWVMLSJKIHGFHH47DA,坡道平面,1350000,29.14,地下二樓
RPQNNLSJKIHGFHH78DA,坡道機械,620000,14.57,地下四樓
RPTWMLSJKIHGFHH27DA,坡道平面,1350000,29.14,地下二樓
RPQSMLSJKIHGFHH56DA,坡道平面,1350000,29.14,地下二樓
RPRWMLSJKIHGFHH07DA,坡道機械,520000,14.57,地下四樓
RPUVMLSJKIHGFHH27DA,坡道平面,1350000,29.14,地下二樓
RPPQNLLLIIHGFAH57DA,坡道平面,1550000,26.99,地下三樓
RPUWMLLLIIHGFAH58DA,坡道平面,1650000,26.99,地下一樓
RPVWMLLLIIHGFAH68DA,坡道平面,1500000,26.67,地下三樓
RPOUMLLLIIHGFAH77DA,坡道平面,1650000,26.99,地下一樓
RPTQNLLLIIHGFAH97DA,坡道平面,1600000,26.99,地下二樓
RPOQNLLLIIHGFAH47DA,坡道平面,1550000,26.99,地下三樓
RPXTMLLLIIHGFAH58DA,坡道平面,1650000,26.99,地下一樓
RPVTMLLLIIHGFAH38DA,坡道平面,1600000,26.99,地下二樓
RPOWMLLLIIHGFAH97DA,坡道平面,1500000,26.67,地下三樓
RPPPMLLLIIHGFAH37DA,坡道平面,1650000,26.99,地下一樓
RPRWMLLLIIHGFAH28DA,坡道平面,1600000,26.99,地下二樓
RPQWMLLLIIHGFAH18DA,坡道平面,1600000,26.99,地下二樓
RPTOMLLLIIHGFAH67DA,坡道平面,1650000,26.99,地下一樓
RPTOMLLLIIHGFAH67DA,坡道平面,1650000,26.99,地下一樓
RPSOMLLLIIHGFAH57DA,坡道平面,1650000,26.99,地下一樓
RPVOMLLLIIHGFAH87DA,坡道平面,1600000,26.99,地下二樓
RPWPMLLLIIHGFAH08DA,坡道平面,1440000,26.99,地下二樓
RPUOMLLLIIHGFAH77DA,坡道平面,1650000,26.99,地下一樓
RPPOMLLLIIHGFAH27DA,坡道平面,1600000,26.99,地下二樓
RPQQMLLLIIHGFAH57DA,坡道平面,1440000,26.99,地下二樓
RPRQMLLLIIHGFAH67DA,坡道平面,1650000,26.99,地下一樓
RPVQMLLLIIHGFAH08DA,坡道平面,1600000,26.99,地下二樓
RPPRMLLLIIHGFAH57DA,坡道平面,1500000,26.67,地下三樓
RPSRMLLLIIHGFAH87DA,坡道平面,1400000,26.99,地下三樓
RPOSMLLLIIHGFAH57DA,坡道平面,1550000,26.99,地下三樓
RPOTMLLLIIHGFAH67DA,坡道平面,1600000,26.99,地下二樓
RPRTMLLLIIHGFAH97DA,坡道平面,2150000,26.67,地下三樓
RPOVMLLLIIHGFAH87DA,坡道平面,1650000,26.99,地下一樓
RPVUMLLLIIHGFAH48DA,坡道平面,1550000,26.99,地下三樓
RPQRMLLLIIHGFAH67DA,坡道平面,1550000,26.99,地下三樓
RPPVMLLLIIHGFAH97DA,坡道平面,1550000,26.99,地下三樓
RPQVMLLLIIHGFAH08DA,坡道平面,1550000,26.99,地下三樓
RPSVMLLLIIHGFAH28DA,坡道平面,1600000,26.99,地下二樓
RPTVMLLLIIHGFAH38DA,坡道平面,1550000,26.99,地下三樓
RPUVMLLLIIHGFAH48DA,坡道平面,1600000,26.99,地下二樓
RPVVMLLLIIHGFAH58DA,坡道平面,1600000,26.99,地下二樓
RPVSMLNKKIHGFHH66DA,坡道機械,620000,14.57,地下四樓
RPOTMLNKKIHGFHH68DA,坡道平面,1350000,29.14,地下二樓
RPQPMLSJKIHGFHH88DA,坡道平面,1950000,26.37,地下一樓
RPUONLLLIIHGFAH87DA,坡道平面,1650000,26.99,地下一樓
RPVONLLLIIHGFAH97DA,坡道平面,1550000,26.99,地下三樓
RPWONLLLIIHGFAH08DA,坡道平面,1600000,26.99,地下二樓
RPOPNLLLIIHGFAH37DA,坡道平面,1600000,26.99,地下二樓
RPXONLLLIIHGFAH18DA,坡道平面,1550000,26.99,地下三樓
RPRPNLLLIIHGFAH67DA,坡道平面,1600000,26.99,地下二樓
RPWNNLLLIIHGFAH97DA,坡道平面,1550000,26.99,地下三樓
RPWWMLLLIIHGFAH78DA,坡道平面,1550000,26.99,地下三樓
RPQPNLLLIIHGFAH57DA,坡道平面,1600000,27.78,地下二樓
RPQNNLLLIIHGFAH37DA,坡道平面,1600000,26.67,地下一樓
RPVNNLLLIIHGFAH87DA,坡道平面,1550000,26.99,地下三樓
RPXNNLLLIIHGFAH08DA,坡道平面,1550000,26.67,地下二樓
RPOONLLLIIHGFAH27DA,坡道平面,1600000,26.99,地下二樓
RPRONLLLIIHGFAH57DA,坡道平面,1600000,26.99,地下二樓
RPPONLLLIIHGFAH37DA,坡道平面,1650000,26.99,地下一樓
RPWPNLLLIIHGFAH18DA,坡道平面,1600000,26.99,地下二樓
RPTPNLLLIIHGFAH87DA,坡道平面,1550000,27.78,地下三樓
RPWQNLPKKIHGFHH86DA,坡道平面,1350000,29.14,地下二樓
RPOUMLPKKIHGFHH98DA,坡道機械,650000,14.57,地下四樓
RPVPNLLLIIHGFAH08DA,坡道平面,1650000,26.99,地下一樓
RPOQMLTKKIHGFHH98DA,坡道機械,620000,14.57,地下四樓
RPVTMLPKKIHGFHH96DA,坡道平面,1450000,29.14,地下一樓
RPXVMLLLIIHGFAH78DA,坡道平面,1500000,26.67,地下三樓
RPXUMLNKKIHGFHH07DA,坡道機械,620000,14.57,地下四樓
RPWOMLLLIIHGFAH97DA,坡道平面,1650000,26.99,地下一樓
RPWPMLMJJIHGFAH08DA,坡道平面,1650000,26.99,地下一樓
RPURMLLLIIHGFAH08DA,坡道平面,1550000,26.99,地下三樓
RPSTMLLLIIHGFAH08DA,坡道平面,2200000,26.99,地下三樓
RPSSMLLLIIHGFAH97DA,坡道平面,1600000,26.67,地下一樓
RPTQMLLLIIHGFAH87DA,坡道平面,1650000,26.99,地下一樓
RPUQMLLLIIHGFAH97DA,坡道平面,1650000,26.99,地下一樓
RPPQMLTKKIHGFHH09DA,坡道平面,1300000,29.14,地下二樓
RPWPMLTKKIHGFHH07DA,坡道機械,520000,14.57,地下四樓
RPUPNLLLIIHGFAH97DA,坡道平面,1600000,26.99,地下一樓
RPUPNLLLIIHGFAH97DA,坡道平面,1500000,26.67,地下二樓
RPSPNLLLIIHGFAH77DA,坡道平面,2200000,26.99,地下三樓
RPUQMLTKKIHGFHH96DA,坡道機械,620000,14.57,地下四樓
RPOQMLLLIIHGFAH37DA,坡道平面,1550000,26.99,地下三樓
RPSWMLLLIIHGFAH38DA,坡道平面,1550000,26.99,地下三樓
RPVRMLLLIIHGFAH18DA,坡道平面,1600000,26.99,地下二樓
RPUTMLLLIIHGFAH28DA,坡道平面,2200000,26.99,地下三樓
RPVPMLRJIIHGFAH38DA,坡道平面,1750000,35.07,地下四樓
RPWRMLLLIIHGFAH28DA,坡道平面,1650000,26.99,地下一樓
RPWUMLTKKIHGFHH57DA,坡道平面,2200000,27.19,地下一樓
RPRQMLSLKIHGFHH66DA,坡道平面,1500000,29.14,地下一樓
RPVSMLKLKIHGFHH09DA,坡道平面,2100000,27.19,地下二樓
RPPQNLKLKIHGFHH38DA,坡道平面,2100000,27.19,地下二樓
RPVPMLOJJHIGFHH88DA,坡道平面,1030000,29.14,地下四樓
RPVPMLOJJHIGFHH88DA,坡道平面,940000,29.14,地下四樓
RPTTMLKLKIHGFHH98DA,坡道平面,2100000,27.19,地下二樓
RPSONLLLIIHGFAH67DA,坡道平面,1650000,26.99,地下一樓
RPTWMLLLIIHGFAH48DA,坡道平面,1550000,26.99,地下三樓
RPTOMLTJJHIGFHH09DA,坡道平面,1950000,36.88,地下三樓
RPUSMLNKKIHGFHH56DA,坡道平面,1350000,29.14,地下二樓
RPWVMLLLIIHGFAH68DA,坡道平面,1600000,26.99,地下二樓
RPUOMLQJJHIGFHH88DA,坡道平面,1350000,29.14,地下二樓
RPUPMLTJJHIGFHH66DA,坡道機械,620000,14.57,地下四樓
RPTONLLLIIHGFAH77DA,坡道平面,1650000,26.99,地下一樓
RPWPMLRJJHIGFHH66DA,坡道平面,1750000,26.37,地下三樓
RPVUMLTKKIHGFHH47DA,坡道平面,2100000,27.19,地下二樓
RPPOMLSLKIHGFHH88DA,坡道平面,1950000,26.37,地下二樓
RPWOMLRJKHIGFHH66DA,坡道平面,1850000,26.37,地下二樓
RPUWMLKLKIHGFHH76DA,坡道平面,2200000,27.19,地下一樓
RPSQMLQKJHIGFHH98DA,坡道平面,1230000,29.14,地下三樓
RPVOMLRKJHIGFHH56DA,坡道平面,1350000,29.14,地下二樓
RPPNMLMLKIHGFAH47DA,坡道平面,1550000,52.84,地下四樓
RPSOMLNJKHIGFHH48DA,坡道機械,620000,14.57,地下四樓
RPVUMLSJKIHGFHH27DA,坡道平面,1350000,29.14,地下二樓
RPXNMLTJKHIGFHH86DA,坡道平面,1750000,26.37,地下三樓
RPXUMLOJIIHGFEH56DA,坡道平面,1900000,32.72,地下二樓
RPXUMLOJIIHGFEH56DA,坡道平面,1900000,32.72,地下二樓
RPOSMLSJKIHGFHH98DA,坡道平面,1250000,29.14,地下二樓
RPONNLSJKIHGFHH58DA,坡道平面,1500000,29.14,地下一樓
RPOUMLSJKIHGFHH56DA,坡道平面,1350000,29.14,地下二樓
RPSPMLTJKIHGFHH56DA,坡道機械,620000,14.57,地下四樓
RPVWMLSJKIHGFHH47DA,坡道平面,1350000,29.14,地下二樓
RPPSMLSJKIHGFHH09DA,坡道平面,1400000,29.14,地下一樓
RPUQMLSJKIHGFHH76DA,坡道平面,1250000,29.14,地下二樓
RPVRNLSJKIHGFHH07DA,坡道機械,620000,14.57,地下四樓
RPORMLSJKIHGFHH88DA,坡道平面,1350000,29.14,地下二樓
RPXNMLRLOHHGFFH96DA,坡道平面,1600000,24.92,地下一樓
RPXQMLSLOHHGFFH37DA,坡道平面,1600000,24.92,地下一樓
RPTQMLSLOHHGFFH96DA,坡道平面,1600000,24.92,地下一樓
RPQUMLLLIIHGFAH97DA,坡道平面,2200000,26.99,地下三樓
RPSQMLLLIIHGFAH77DA,坡道平面,1650000,26.99,地下一樓
RPQOMLLLIIHGFAH37DA,坡道平面,1600000,26.99,地下二樓
RPQSMLNKKIHGFHH78DA,坡道平面,1350000,29.14,地下二樓
RPSQMLNKKIHGFHH78DA,坡道平面,1450000,29.14,地下一樓
RPUQNLLLIIHGFAH08DA,坡道平面,1550000,26.99,地下三樓
RPTNNLLLIIHGFAH67DA,坡道平面,1600000,26.99,地下二樓
RPRSMLOJIIHGFEH38DA,坡道平面,1900000,32.72,地下一樓
RPTPMLTJKIHGFBH68DA,坡道平面,0,34.38,地下一樓
RPTPMLTJKIHGFBH68DA,坡道平面,0,34.38,地下一樓
RPVNMLQKKIHGFHH09DA,坡道平面,1350000,29.14,地下二樓
RPWNMLQKKIHGFHH56DA,坡道平面,1400000,29.14,地下一樓
RPUPMLTKKIHGFHH86DA,坡道機械,620000,14.57,地下四樓
RPQRMLTKKIHGFHH66DA,坡道平面,1350000,29.14,地下二樓
RPSPNLPKKIHGFHH98DA,坡道平面,1350000,29.14,地下二樓
RPXPMLTKKIHGFHH17DA,坡道平面,1350000,29.14,地下二樓
RPVQMLNKKIHGFHH09DA,坡道平面,1230000,29.14,地下三樓
RPUTMLPKKIHGFHH86DA,坡道平面,1400000,29.14,地下一樓
RPRRMLLLIIHGFAH77DA,坡道平面,1550000,26.99,地下三樓
RPUOMLSLJIHGFFH09DA,坡道平面,1600000,24.92,地下一樓
RPTVMLTLKIHGFBH86DA,坡道平面,1700000,31.93,地下一樓
RPWSMLNJIIHGFAH38DA,坡道平面,1800000,35.07,地下三樓
RPUQNLKLKIHGFHH88DA,坡道平面,2100000,27.19,地下二樓
RPXTMLTKKIHGFHH57DA,坡道平面,2000000,27.19,地下三樓
RPVWMLTKKIHGFHH67DA,坡道平面,2100000,27.19,地下二樓
RPPSMLKLKIHGFHH48DA,坡道平面,2100000,27.19,地下二樓
RPPWMLKLKIHGFHH88DA,坡道平面,2100000,27.19,地下二樓
RPVVMLTKKIHGFHH57DA,坡道平面,2100000,27.19,地下二樓
RPSPMLKLKIHGFHH48DA,坡道平面,2000000,27.19,地下三樓
RPRQMLKLKIHGFHH48DA,坡道平面,1800000,27.19,地下四樓
RPTPMLNKKIHGFHH78DA,坡道平面,1450000,29.14,地下二樓
RPXQMLNKKIHGFHH66DA,坡道機械,620000,14.57,地下四樓
RPXPMLOJJHIGFHH09DA,坡道機械,620000,14.57,地下四樓
RPVQMLOJJHIGFHH98DA,坡道機械,530000,14.57,地下四樓
RPRQMLPKJIHGFFH58DA,坡道平面,1500000,24.92,地下二樓
RPSOMLOJJHIGFHH48DA,坡道平面,1350000,29.14,地下二樓
RPWQMLOJJHIGFHH09DA,坡道平面,1100000,29.14,地下四樓
RPVNMLOJJHIGFHH68DA,坡道平面,1130000,29.14,地下三樓
RPUPMLQJJHIGFHH98DA,坡道機械,620000,14.57,地下四樓
RPWNMLOJJHIGFHH78DA,坡道平面,1350000,29.14,地下二樓
RPPSMLQJJHIGFHH78DA,坡道平面,1350000,29.14,地下二樓
RPORMLTJJHIGFHH88DA,坡道平面,1300000,29.14,地下二樓
RPSNMLNKJHIGFHH38DA,坡道平面,1350000,29.14,地下二樓
RPQNMLNKJHIGFHH18DA,坡道機械,520000,14.57,地下四樓
RPSRMLRKJHIGFHH56DA,坡道平面,1900000,27.32,地下三樓
RPQVMLLLKIHGFAH28DA,坡道平面,1500000,51.77,地下四樓
RPPRMLQKJHIGFHH78DA,坡道機械,690000,14.57,地下四樓
RPXNMLNJKHIGFHH88DA,坡道機械,620000,14.57,地下四樓
RPTOMLNJKHIGFHH58DA,坡道平面,1250000,29.14,地下二樓
RPOOMLNJKHIGFHH08DA,坡道平面,1250000,29.14,地下二樓
RPTNMLOLKHIGFHH78DA,坡道平面,1800000,33.96,地下四樓
RPPQMLLLKHIGFHH38DA,坡道平面,1350000,29.14,地下二樓
RPQQMLLLKHIGFHH48DA,坡道平面,1350000,29.14,地下二樓
RPSUMLSJKIHGFHH96DA,坡道平面,1400000,29.14,地下一樓
RPSTMLSJKIHGFHH86DA,坡道平面,1230000,29.14,地下三樓
RPOVMLSJKIHGFHH66DA,坡道平面,1350000,29.14,地下二樓
RPOOMLTJKIHGFHH68DA,坡道平面,1100000,29.14,地下四樓
RPWSNLSJKIHGFHH27DA,坡道平面,1100000,29.14,地下四樓
RPRPMLTJKIHGFHH09DA,坡道機械,520000,14.57,地下四樓
RPTQMLSJKIHGFHH66DA,坡道平面,1350000,29.14,地下二樓
RPWQMLSJKIHGFHH96DA,坡道平面,1250000,29.14,地下二樓
RPUNNLSJKIHGFHH56DA,坡道平面,1350000,29.14,地下二樓
RPURMLSJKIHGFHH86DA,坡道平面,1350000,29.14,地下二樓
RPVNMLKMOHHGFFH78DA,坡道平面,1500000,24.92,地下二樓
RPWNMLKMOHHGFFH88DA,坡道平面,1500000,24.92,地下二樓
RPXONLNKKIHGFHH56DA,坡道機械,620000,14.57,地下四樓
RPSOMLOKKIHGFHH68DA,坡道平面,1000000,29.14,地下四樓
RPSSMLPKKIHGFHH56DA,坡道機械,520000,14.57,地下四樓
RPWPMLNKKIHGFHH09DA,坡道機械,520000,14.57,地下四樓
RPOWMLNKKIHGFHH98DA,坡道平面,1350000,29.14,地下二樓
RPVNNLPKKIHGFHH09DA,坡道平面,1300000,29.14,地下二樓
RPOSMLNKKIHGFHH58DA,坡道機械,620000,14.57,地下四樓
RPXRMLPKKIHGFHH96DA,坡道平面,1350000,29.14,地下二樓
RPUVMLPKKIHGFHH07DA,坡道平面,1300000,29.14,地下二樓
RPUNMLQKKIHGFHH98DA,坡道平面,1300000,29.14,地下二樓
RPQUMLPKKIHGFHH56DA,坡道平面,1230000,29.14,地下三樓
RPSWMLTLKIHGFBH86DA,坡道平面,1550000,31.93,地下二樓
RPQSMLTKKIHGFHH76DA,坡道平面,1350000,29.14,地下二樓
RPSTMLPKKIHGFHH66DA,坡道平面,1250000,29.14,地下二樓
RPXUMLTKKIHGFHH67DA,坡道平面,2000000,27.19,地下三樓
RPUUMLTKKIHGFHH37DA,坡道平面,2000000,27.19,地下三樓
RPVVMLKLKIHGFHH76DA,坡道平面,2000000,27.19,地下三樓
RPXTMLKLKIHGFHH76DA,坡道平面,2000000,27.19,地下三樓
RPWVMLKLKIHGFHH86DA,坡道平面,2100000,27.19,地下二樓
RPXWMLQLKIHGFBH07DA,其他,950000,12.78,地下二樓
RPXVMLKLKIHGFHH96DA,坡道平面,2000000,27.19,地下三樓
RPRVMLTLKIHGFBH66DA,坡道平面,1548000,31.73,地下一樓
RPXUMLQLKIHGFBH86DA,其他,950000,12.78,地下二樓
RPSQMLSLKIHGFHH76DA,坡道平面,1300000,29.14,地下二樓
RPPTMLSLKIHGFHH76DA,坡道機械,630000,14.57,地下四樓
RPPPMLTKJIHGFHH88DA,坡道平面,1350000,29.14,地下二樓
RPTPMLOJJHIGFHH68DA,坡道機械,520000,14.57,地下四樓
RPUQMLOJJHIGFHH88DA,坡道機械,620000,14.57,地下四樓
RPPQMLOJJHIGFHH38DA,坡道機械,520000,14.57,地下四樓
RPQPMLQJJHIGFHH58DA,坡道機械,520000,14.57,地下四樓
RPRPMLQJJHIGFHH68DA,坡道平面,1130000,29.14,地下三樓
RPWSMLOJJHIGFHH66DA,坡道機械,520000,14.57,地下四樓
RPWSMLOJJHIGFHH66DA,坡道機械,520000,14.57,地下四樓
RPVOMLOJJHIGFHH78DA,坡道平面,1250000,29.14,地下二樓
RPTQMLQJJHIGFHH98DA,坡道平面,1350000,29.14,地下二樓
RPSQMLTJJHIGFHH56DA,坡道平面,1180000,29.14,地下二樓
RPXOMLQKJHIGFHH66DA,坡道平面,1350000,29.14,地下二樓
RPPWMLTKKIHGFHH07DA,坡道平面,2000000,27.19,地下三樓
RPTPMLTJJHIGFHH56DA,坡道機械,620000,14.57,地下四樓
RPTQMLQKJHIGFHH09DA,坡道平面,1250000,29.14,地下二樓
RPXNMLRKJHIGFHH66DA,坡道平面,1250000,29.14,地下二樓
RPWPMLQKJHIGFHH66DA,坡道平面,1250000,29.14,地下二樓
RPXNMLQJKHIGFAH48DA,坡道平面,0,26.66,地下一樓
RPXNMLQJKHIGFAH48DA,坡道平面,0,26.66,地下一樓
RPXNMLQJKHIGFAH48DA,坡道平面,0,26.66,地下一樓
RPWNMLTKKIHGFHH86DA,坡道平面,1350000,29.14,地下二樓
RPOOMLLJKHIGFHH87DA,坡道平面,1850000,36.88,地下四樓
RPWNMLOJKHIGFHH88DA,坡道機械,520000,14.57,地下四樓
RPOOMLTKKIHGFHH78DA,坡道平面,1350000,29.14,地下二樓
RPSNMLPKKHIGFHH68DA,坡道平面,2000000,27.19,地下三樓
RPTUMLSJKIHGFHH07DA,坡道平面,1100000,29.14,地下四樓
RPSOMLOLKHIGFHH78DA,坡道平面,1400000,29.14,地下一樓
RPRRNLSJKIHGFHH66DA,坡道機械,520000,14.57,地下四樓
RPXRNLSJKIHGFHH27DA,坡道平面,1230000,29.14,地下三樓
RPQPMLTJKIHGFHH98DA,坡道平面,1230000,29.14,地下三樓
RPWSMLSJKIHGFHH17DA,坡道平面,1230000,29.14,地下三樓
RPTOMLTJKIHGFHH56DA,坡道平面,1350000,29.14,地下二樓
RPSQMLSJKIHGFHH56DA,坡道平面,1230000,29.14,地下三樓
RPPQMLSJKIHGFHH88DA,坡道平面,1350000,29.14,地下二樓
RPVQMLSJKIHGFHH86DA,坡道平面,1250000,29.14,地下二樓
RPQQMLSJKIHGFHH98DA,坡道平面,1100000,29.14,地下四樓
RPRRMLSJKIHGFHH56DA,坡道平面,1130000,29.14,地下三樓
RPSPMLTJKIHGFBH58DA,坡道平面,0,34.38,地下一樓
RPSPMLTJKIHGFBH58DA,坡道平面,0,34.38,地下一樓
RPRSMLTKJIHGFHH76DA,坡道平面,1230000,29.14,地下三樓
RPWSMLNKKIHGFHH76DA,坡道平面,1100000,29.14,地下四樓
RPVSMLPKKIHGFHH86DA,坡道平面,1130000,29.14,地下三樓
RPSPMLNKKIHGFHH68DA,坡道平面,1050000,29.14,地下四樓
RPQSMLPKKIHGFHH98DA,坡道平面,1350000,29.14,地下二樓
RPSSMLNKKIHGFHH98DA,坡道平面,1250000,29.14,地下二樓
RPTONLPKKIHGFHH98DA,坡道平面,1230000,29.14,地下三樓
RPUQNLPKKIHGFHH66DA,坡道平面,1100000,29.14,地下四樓
RPSRMLTKKIHGFHH86DA,坡道機械,520000,14.57,地下四樓
RPSRMLTKKIHGFHH86DA,坡道機械,520000,14.57,地下四樓
RPPPMLTKKIHGFHH98DA,坡道平面,1350000,29.14,地下二樓
RPPOMLTKKIHGFHH88DA,坡道平面,1350000,29.14,地下二樓
RPSOMLTKKIHGFHH56DA,坡道機械,520000,14.57,地下四樓
RPQUMLTKKIHGFHH96DA,坡道平面,2100000,27.19,地下二樓
RPSUMLTKKIHGFHH17DA,坡道平面,1800000,27.19,地下四樓
RPVNMLKLKIHGFHH58DA,坡道平面,2000000,27.19,地下三樓
RPQOMLSLKIHGFHH98DA,坡道平面,1500000,29.14,地下一樓
RPSOMLSLKIHGFHH56DA,坡道平面,1100000,29.14,地下四樓
RPTRNLSJKIHGFHH86DA,坡道平面,1250000,29.14,地下二樓
RPOPMLSLKIHGFHH88DA,坡道平面,1100000,29.14,地下四樓
RPUTMLKKJIHGFBH28DA,坡道機械,1000000,10.50,地下三樓
RPTOMLSLKIHGFHH66DA,坡道平面,1250000,29.14,地下二樓
RPXTMLSJKIHGFHH37DA,坡道平面,1230000,29.14,地下三樓
RPXTMLSJKIHGFHH37DA,坡道機械,520000,14.57,地下四樓
RPTOMLOJJHIGFHH58DA,坡道平面,1100000,29.14,地下四樓
RPPQMLSLKIHGFHH09DA,坡道平面,1350000,29.14,地下二樓
RPSPMLQJJHIGFHH78DA,坡道平面,1350000,29.14,地下二樓
RPRNMLOJJHIGFHH28DA,坡道平面,1230000,29.14,地下三樓
RPOOMLOJJHIGFHH08DA,坡道平面,1350000,29.14,地下二樓
RPUQMLQJJHIGFHH09DA,坡道機械,620000,14.57,地下四樓
RPURMLQJJHIGFHH56DA,坡道機械,520000,14.57,地下四樓
RPXRMLQJJHIGFHH86DA,坡道平面,1050000,29.14,地下四樓
RPQOMLTJJHIGFHH78DA,坡道平面,1250000,29.14,地下二樓
RPTPMLQJJHIGFHH88DA,坡道平面,1350000,29.14,地下二樓
RPPQMLTJJHIGFHH88DA,坡道平面,1350000,29.14,地下二樓
RPWRNLSJKIHGFHH17DA,坡道平面,1100000,29.14,地下四樓
RPSVMLKLKIHGFHH09DA,坡道平面,1800000,27.19,地下四樓
RPPNMLNKJHIGFHH08DA,坡道機械,630000,14.57,地下四樓
RPVPMLRKJHIGFHH66DA,坡道平面,1350000,29.14,地下二樓
RPRQMLQJKHIGFBH28DA,坡道平面,1548000,31.73,地下一樓
RPTNMLQKJHIGFHH78DA,坡道平面,1350000,29.14,地下二樓
RPSPMLQJKHIGFBH28DA,坡道平面,1548000,31.73,地下一樓
RPRUMLTKKIHGFHH07DA,坡道平面,2000000,27.19,地下三樓
RPVOMLNJKHIGFHH78DA,坡道平面,1230000,29.14,地下三樓
RPPPMLLLKHIGFHH28DA,坡道平面,1230000,29.14,地下三樓
RPOOMLLLKHIGFHH08DA,坡道平面,1230000,29.14,地下三樓
RPWNMLNJKHIGFHH78DA,坡道平面,1500000,29.14,地下一樓
RPRQMLLLKHIGFHH58DA,坡道平面,1250000,29.14,地下二樓
RPWPMLLLKHIGFHH98DA,坡道平面,1350000,29.14,地下二樓
RPVSMLSJKIHGFHH07DA,坡道平面,1230000,29.14,地下三樓
RPWRMLSJKIHGFHH07DA,坡道平面,1130000,29.14,地下三樓
RPPQNLSJKIHGFHH98DA,坡道平面,1230000,29.14,地下三樓
RPXSNLSJKIHGFHH37DA,坡道平面,1230000,29.14,地下三樓
RPRNMLTJKIHGFHH88DA,坡道平面,1000000,29.14,地下四樓
RPVOMLTJKIHGFHH76DA,坡道機械,520000,14.57,地下四樓
RPWPNLSJKIHGFHH96DA,坡道平面,1230000,29.14,地下三樓
RPOPMLTJKIHGFHH78DA,坡道機械,520000,14.57,地下四樓
RPXNNLSJKIHGFHH86DA,坡道平面,1100000,29.14,地下四樓
RPXQMLSJKIHGFHH07DA,坡道平面,1100000,29.14,地下四樓
RPTTMLSJKIHGFHH96DA,坡道平面,1350000,29.14,地下二樓
RPPRMLSJKIHGFHH98DA,坡道平面,1130000,29.14,地下三樓
RPSRMLSJKIHGFHH66DA,坡道平面,1500000,29.14,地下一樓
RPTTMLNKKIHGFHH56DA,坡道平面,1350000,29.14,地下二樓
RPPWMLNKKIHGFHH09DA,坡道平面,1350000,29.14,地下二樓
RPTQMLNKKIHGFHH88DA,坡道平面,1230000,29.14,地下三樓
RPTSMLPKKIHGFHH66DA,坡道平面,1300000,29.14,地下二樓
RPUTMLNKKIHGFHH66DA,坡道平面,1100000,29.14,地下四樓
RPUSMLPKKIHGFHH76DA,坡道平面,1300000,29.14,地下二樓
RPXSMLPKKIHGFHH07DA,坡道平面,1100000,29.14,地下四樓
RPSVMLPKKIHGFHH86DA,坡道平面,1100000,29.14,地下四樓
RPWPMLQKKIHGFBH78DA,坡道平面,1548000,31.73,地下一樓
RPQSMLTKKIHGFBH78DA,坡道平面,1452000,31.73,地下二樓
RPRSMLTKKIHGFBH88DA,坡道平面,1452000,31.72,地下二樓
RPOPNLPKKIHGFHH58DA,坡道平面,1350000,29.14,地下二樓
RPUNNLPKKIHGFHH98DA,坡道平面,1130000,29.14,地下三樓
RPPTNLPKKIHGFHH09DA,坡道機械,520000,14.57,地下四樓
RPWRNLPKKIHGFHH96DA,坡道平面,1230000,29.14,地下三樓
RPSPMLTKKIHGFHH66DA,坡道平面,1130000,29.14,地下三樓
RPTSMLTKKIHGFHH07DA,坡道平面,1230000,29.14,地下三樓
RPUOMLTKKIHGFHH76DA,坡道平面,1100000,29.14,地下四樓
RPQNMLLLKIHGFBH57DA,坡道平面,0,34.38,地下一樓
RPQNMLLLKIHGFBH57DA,坡道平面,0,34.38,地下一樓
RPPUMLLKJIHGFBH97DA,坡道機械,1000000,10.50,地下三樓
RPXPMLNKKIHGFHH56DA,坡道平面,1230000,29.14,地下三樓
