編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQOMLKMLHGGFAU78DA,35,90.02,住家用,鋼筋混凝土加強磚造,75年1月18日,二層,一層 二層
RPORMLQJMHGGFAU66DA,4,155.12,住家用,鋼筋混凝土造,105年10月11日,九層,七層 陽台
RPTNMLRJMHGGFAU86DA,28,20.13,倉儲,鋼筋混凝土造,81年9月30日,八層,六層
RPORMLQJMHGGFAU66DA,4,49.01,共有部份（機電室、電梯間、管理室、樓梯間、騎樓）,鋼筋混凝土造,105年10月11日,九層,
RPTNMLRJMHGGFAU86DA,28,6.70,共有部份,鋼筋混凝土造,81年9月30日,八層,
RPORMLQJMHGGFAU66DA,4,14.01,共有部份,鋼筋混凝土造,105年10月11日,九層,
RPPOMLTKKHGGFAU66DA,33,265.16,住商用,鋼筋混凝土造,76年5月7日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 地下層
RPPNMLLJMHGGFCU68DA,,125.62,住家用,木造,,一層,一層
RPPNMLKLLHGGFBU58DA,37,92.26,住家用,鋼筋混凝土造,73年1月14日,四層,四層
RPPNMLKLLHGGFBU58DA,37,5.56,國民住宅、公共樓梯間,鋼筋混凝土造,73年1月14日,四層,
RPRNMLRJMHGGFCU86DA,25,208.59,住商用,鋼筋混凝土造,84年9月25日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPQNMLRJMHGGFCU76DA,28,156.42,住家用,鋼筋混凝土造,81年10月19日,二層,一層 二層 陽台 屋頂突出物
RPSPMLQLLHGGFAU96DA,26,151.96,住家用,鋼筋混凝土造,84年4月17日,三層,一層 二層 三層 陽台
RPVOMLOLLHGGFAU96DA,,17.69,住家用,木造,,一層,一層
RPOOMLRJMHGGFAU09DA,39,53.07,住商用,鋼筋混凝土加強磚造,71年5月1日,二層,一層 二層 騎樓
RPOOMLRJMHGGFAU09DA,39,53.07,住商用,鋼筋混凝土加強磚造,71年5月1日,二層,一層 二層 騎樓
RPROMLRJMHGGFAU76DA,26,21.10,住家用,鋼筋混凝土造,83年11月15日,十二層,六層 陽台
RPROMLRJMHGGFAU76DA,26,6.56,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPROMLRJMHGGFAU76DA,26,3.58,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPVNMLRJMHGGFAU07DA,40,92.02,住家用,鋼筋混凝土加強磚造,70年8月17日,二層,一層 二層
RPSQMLQJMHGGFAU96DA,29,73.62,住家用,鋼筋混凝土造,81年3月3日,五層,一層
RPSQMLQJMHGGFAU96DA,29,13.86,共有部份,鋼筋混凝土造,81年3月3日,五層,
RPTOMLRJMHGGFAU96DA,1,100.07,集合住宅,鋼筋混凝土造,109年8月28日,九層,七層 陽台
RPTOMLRJMHGGFAU96DA,1,36.76,本共有部分之項目有停車空間、機電設備空間、騎樓、樓梯間、梯廳、昇降設備機械房、台電配電場所、消防設備室、屋頂突出物１、２層等,鋼筋混凝土造,109年8月28日,九層,
RPTOMLRJMHGGFAU96DA,1,8.67,停車空間,鋼筋混凝土造,109年8月28日,九層,
RPVQMLQJMHGGFAU27DA,32,106.82,住商用,鋼筋混凝土造,78年5月4日,四層,一層 二層 三層 四層 陽台 騎樓
RPVQMLQJMHGGFAU27DA,32,106.82,住商用,鋼筋混凝土造,78年5月4日,四層,一層 二層 三層 四層 陽台 騎樓
RPSOMLSJMHGGFAU96DA,13,338.31,住家用,鋼筋混凝土造,97年3月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物 地下一層
RPOQMLLJMHGGFAU68DA,41,101.43,住家用,鋼筋混凝土加強磚造,69年1月13日,二層,一層 二層
RPPQMLLJMHGGFAU78DA,,32.28,集合住宅,鋼筋混凝土造,109年12月1日,五層,三層 陽台
RPPQMLLJMHGGFAU78DA,,12.24,共有部份,鋼筋混凝土造,109年12月1日,五層,
RPPQMLLJMHGGFAU78DA,,16.89,共有部份（停車空間）,鋼筋混凝土造,109年12月1日,五層,
RPQOMLQJMHGGFAU56DA,23,48.99,住家用,鋼筋混凝土造,87年1月23日,三層,一層 二層 三層 陽台 平台
RPQQMLLJMHGGFAU88DA,,32.28,集合住宅,鋼筋混凝土造,109年12月1日,五層,四層 陽台
RPQQMLLJMHGGFAU88DA,,12.24,共有部份,鋼筋混凝土造,109年12月1日,五層,
RPQQMLLJMHGGFAU88DA,,16.89,共有部份（停車空間）,鋼筋混凝土造,109年12月1日,五層,
RPPOMLQJMHGGFAU09DA,14,232.32,住家用,鋼筋混凝土造,96年9月12日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPOOMLSJMHGGFAU56DA,44,55.20,住家用,鋼筋混凝土加強磚造,65年9月14日,二層,一層 二層
RPQPMLRJMHGGFAU76DA,27,73.93,住家用,鋼筋混凝土造,83年3月15日,十二層,八層 陽台
RPQPMLRJMHGGFAU76DA,27,18.66,共有部份,鋼筋混凝土造,83年3月15日,十二層,
RPTOMLSJMHGGFAU07DA,27,105.71,住家用,鋼筋混凝土造,82年9月20日,七層,三層 陽台 花台
RPTOMLSJMHGGFAU07DA,27,34.55,共有部份,鋼筋混凝土造,82年9月20日,七層,
RPWNMLRJMHGGFAU17DA,3,384.38,住家用,鋼筋混凝土造,106年7月31日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPUOMLSJMHGGFAU17DA,21,21.38,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPUOMLSJMHGGFAU17DA,21,.72,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPUOMLSJMHGGFAU17DA,21,14.09,停車空間,鋼筋混凝土造,89年8月7日,十五層,
RPUOMLSJMHGGFAU17DA,21,16.01,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPUOMLSJMHGGFAU17DA,21,83.05,住家用,鋼筋混凝土造,89年8月7日,十五層,十三層 陽台 花台
RPWOMLRJMHGGFAU27DA,14,106.44,集合住宅,鋼筋混凝土造,96年1月4日,五層,四層 陽台
RPWOMLRJMHGGFAU27DA,14,15.30,共有部份,鋼筋混凝土造,96年1月4日,五層,
RPSQMLSJMHGGFAU17DA,26,53.64,住家用,鋼筋混凝土造,83年12月23日,四層,三層 陽台
RPSQMLSJMHGGFAU17DA,26,14.06,共有部份,鋼筋混凝土造,83年12月23日,四層,
RPVNMLTJMHGGFAU27DA,8,244.11,工業社區住宅,鋼筋混凝土造,101年11月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLTJMHGGFAU96DA,26,168.71,住家用,鋼筋混凝土造,84年7月25日,三層,一層 二層 三層 陽台 平台
RPTOMLTJMHGGFAU17DA,44,100.69,住家用,鋼筋混凝土加強磚造,66年1月27日,二層,一層 二層
RPQOMLTJMHGGFAU86DA,21,55.74,共有部份,鋼筋混凝土造,89年6月9日,七層,
RPQOMLTJMHGGFAU86DA,21,108.80,住家用,鋼筋混凝土造,89年6月9日,七層,二層 陽台
RPQOMLTJMHGGFAU86DA,21,21.86,共有部份,鋼筋混凝土造,89年6月9日,七層,
RPVNMLMLKHGGFAU56DA,52,66.26,住家用,木造,57年9月12日,一層,一層 浴廁
RPQNMLSJMHGGFCU96EA,35,50.64,住家用,鋼筋混凝土加強磚造,75年7月3日,二層,一層 二層 陽台 騎樓
RPQNMLSJMHGGFCU96EA,35,50.64,住家用,鋼筋混凝土加強磚造,75年7月3日,二層,一層 二層 陽台 騎樓
RPROMLTJMHGGFAU96DA,37,118.60,住家用,鋼筋混凝土造,73年3月2日,二層,一層 二層 屋頂突出物 夾層
RPRPMLTJMHGGFAU07DA,,165.55,住家用,鋼筋混凝土造,109年10月22日,三層,一層 二層 三層 陽台
RPXOMLTJMHGGFAU57DA,24,67.16,住家用,鋼筋混凝土造,86年8月27日,九層,四層 五層 陽台 花台
RPXOMLTJMHGGFAU57DA,24,10.72,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPXOMLTJMHGGFAU57DA,24,8.81,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPXOMLTJMHGGFAU57DA,24,50.86,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPQQMLTJMHGGFAU07DA,45,84.18,住家用,鋼筋混凝土加強磚造,65年5月20日,二層,一層 二層
RPQNMLTJMHGGFAU76DA,35,79.28,住家用,鋼筋混凝土加強磚造,75年1月18日,二層,一層 二層
RPRNMLMKMHGGFAU88DA,,83.57,集合住宅,鋼筋混凝土造,109年12月31日,五層,四層 陽台
RPRNMLMKMHGGFAU88DA,,30.08,共有部份,鋼筋混凝土造,109年12月31日,五層,
RPUOMLTJMHGGFAU27DA,23,39.81,住家用,鋼筋混凝土造,87年5月7日,十層,二層 陽台
RPUOMLTJMHGGFAU27DA,23,9.42,共有部份,鋼筋混凝土造,87年5月7日,十層,
RPWNMLTJMHGGFAU37DA,37,107.04,住商用,鋼筋混凝土加強磚造,72年9月27日,二層,一層 二層 騎樓
RPPPMLRJMHGGFAU66DA,24,39.54,住家用,鋼筋混凝土、木造,85年10月12日,五層,五層 夾層
RPPPMLRJMHGGFAU66DA,24,16.88,共有部份,鋼筋混凝土造,85年10月12日,五層,
RPQQMLSJMHGGFAU96DA,26,73.10,住家用,鋼筋混凝土造,83年10月28日,十四層,十三層 陽台
RPQQMLSJMHGGFAU96DA,26,19.98,共有部份,鋼筋混凝土造,83年10月28日,十四層,
RPQNMLSJMHGGFAU66DA,16,202.85,住家用,鋼筋混凝土造,93年10月21日,三層,一層 二層 三層 陽台
RPROMLSJMHGGFAU86DA,24,57.57,住商用,鋼筋混凝土造,86年2月24日,十層,八層 陽台
RPROMLSJMHGGFAU86DA,24,13.63,共有部份,鋼筋混凝土造,86年2月24日,十層,
RPXPMLSJMHGGFAU57DA,2,59.52,集合住宅,鋼筋混凝土造,108年8月8日,十一層,十層 陽台
RPXPMLSJMHGGFAU57DA,2,74.07,本共有部分之項目有（地下一層：停車空間、車道、昇降設備、安全梯、電信室、台電配電室、電錶區及發電機室等）（地下二層：防空避難室兼停車空間、車道、昇降設備、安全梯、消防機械室及組合式水箱等）（一層：騎樓、門廳、管委會使用空間、梯廳、安全梯及昇降設備等）,鋼筋混凝土造,108年8月8日,十一層,
RPTPMLRJMHGGFAU07DA,,172.15,店鋪、集合住宅,鋼筋混凝土造,109年11月10日,九層,一層 二層 陽台 騎樓
RPTPMLRJMHGGFAU07DA,,28.91,本共有部份之項目有騎樓、地下一、二層防空避難室及梯廳與第一層梯廳、安全梯、管理委員會、門廊、機電空間、電梯機道、屋突一、無障礙車位、機房、台電配電室及水箱等１４項,鋼筋混凝土造,109年11月10日,九層,
RPWNMLSJMHGGFAU27DA,,196.47,住家用,鋼筋混凝土造,109年11月4日,四層,一層 二層 三層 四層 陽台
RPPNMLTJMHGGFAU66DA,27,194.92,住商用,鋼筋混凝土造,83年3月24日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓
RPTNMLTJMHGGFAU07DA,35,79.28,住家用,鋼筋混凝土加強磚造,75年1月18日,二層,一層 二層
RPVPMLTJMHGGFAU47DA,26,79.55,住家用,鋼筋混凝土造,83年10月28日,十四層,十層 陽台
RPVPMLTJMHGGFAU47DA,26,21.16,共有部份,鋼筋混凝土造,83年10月28日,十四層,
RPVOMLTJMHGGFAU37DA,24,39.41,住家用,鋼筋混凝土、木造,85年10月12日,五層,五層 夾層
RPVOMLTJMHGGFAU37DA,24,16.79,共有部份,鋼筋混凝土造,85年10月12日,五層,
RPTNMLKMLHGGFAU98DA,35,78.58,住家用,鋼筋混凝土造,75年4月2日,五層,四層 陽台
RPTNMLKMLHGGFAU98DA,35,8.99,共有部份,鋼筋混凝土造,75年4月2日,五層,
RPPQMLTJMHGGFAU96DA,35,77.97,住家用,鋼筋混凝土造,75年4月2日,五層,五層 陽台
RPTNMLKMLHGGFAU98DA,35,5.41,共有部份,鋼筋混凝土造,75年4月2日,五層,
RPPQMLTJMHGGFAU96DA,35,8.73,共有部份,鋼筋混凝土造,75年4月2日,五層,
RPPQMLTJMHGGFAU96DA,35,5.30,共有部份,鋼筋混凝土造,75年4月2日,五層,
RPWNMLMKMHGGFAU76DA,27,347.45,住家用,鋼筋混凝土造,82年12月8日,七層,三層 陽台 見其他登記事項
RPWNMLMKMHGGFAU76DA,27,115.70,共有部份,鋼筋混凝土造,82年12月8日,七層,
RPPPMLTJMHGGFAU86DA,,60.90,住家用,鋼筋混凝土造,,二層,一層 二層
RPVPMLLJMHGGFAU66DA,24,170.79,住家用,鋼筋混凝土造,85年10月15日,四層,一層 二層 三層 四層 陽台 停車場
RPXNMLMKMHGGFAU86DA,27,24.35,住家用,鋼筋混凝土造,82年11月29日,五層,四層 陽台
RPXNMLMKMHGGFAU86DA,27,5.39,共有部份,鋼筋混凝土造,82年11月29日,五層,
RPOOMLMKMHGGFAU68DA,28,20.32,住家用,鋼筋混凝土造,82年6月22日,七層,四層 陽台
RPOOMLMKMHGGFAU68DA,28,8.13,共有部份,鋼筋混凝土造,82年6月22日,七層,
RPPOMLMKMHGGFAU78DA,6,203.12,住家用,鋼筋混凝土造,104年7月9日,四層,一層 二層 三層 四層 陽台
RPQOMLMKMHGGFAU88DA,26,178.47,農舍,鋼筋混凝土造,84年8月3日,二層,一層 二層 陽台 平台
RPSOMLMKMHGGFAU09DA,6,227.24,住家用,鋼筋混凝土造,103年10月23日,四層,一層 二層 三層 四層 陽台
RPUNMLRKLHGGFAU96DA,35,98.18,住家用,鋼筋混凝土加強磚造,75年4月2日,二層,一層 二層 陽台
RPOPMLNKMHGGFAU88DA,44,49.13,住商用,鋼筋混凝土加強磚造,66年3月14日,二層,一層 二層 騎樓
RPWOMLMKMHGGFAU86DA,16,158.32,住家用,鋼筋混凝土造,93年10月21日,三層,一層 二層 三層 陽台
RPPNMLSJKHGGFAU98DA,39,99.93,住家用,鋼筋混凝土造,70年8月6日,二層,一層 二層 騎樓
RPOOMLRKLHGGFAU09DA,27,30.89,住家用,鋼筋混凝土造,83年8月11日,八層,三層
RPOOMLRKLHGGFAU09DA,27,17.45,共有部份,鋼筋混凝土造,83年8月11日,八層,
RPTNMLRKLHGGFAU86DA,35,98.18,住家用,鋼筋混凝土加強磚造,75年4月2日,二層,一層 二層 陽台
RPQNMLMKMHGGFCU98DA,37,109.49,住家用,鋼筋混凝土加強磚造,73年9月27日,二層,一層 二層
RPVNMLNKMHGGFCU96DA,39,165.15,商業用,鋼筋混凝土造,71年2月26日,三層,一層 二層 三層 騎樓
RPUOMLNKMHGGFAU76DA,41,71.28,住家用,鋼筋混凝土加強磚造,69年7月14日,二層,一層 二層
RPWOMLNKMHGGFAU96DA,6,362.65,住家用,鋼筋混凝土造,104年8月31日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項
RPVNMLMKMHGGFAU66DA,27,122.54,住商用,鋼筋混凝土造,82年10月29日,二層,一層 二層 陽台 騎樓
RPPPMLMKMHGGFAU88DA,,207.42,住家用,鋼筋混凝土造,109年10月28日,四層,一層 二層 三層 四層 陽台
RPRNMLNKMHGGFAU98DA,38,13.20,共有部份,鋼筋混凝土造,72年1月7日,四層,
RPRNMLNKMHGGFAU98DA,38,60.18,住家用,鋼筋混凝土造,72年1月7日,四層,四層
RPSNMLNKMHGGFAU09DA,33,34.24,商業用,鋼筋混凝土造,76年11月4日,七層,四層 陽台
RPSNMLNKMHGGFAU09DA,33,11.36,共有部份,鋼筋混凝土造,76年11月4日,七層,
RPQNMLNKMHGGFAU88DA,,269.68,住家用,鋼筋混凝土造,109年11月16日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLNKMHGGFAU56DA,39,148.49,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層 屋頂突出物
RPOOMLNKMHGGFAU78DA,50,85.80,住家用,木造,60年4月16日,二層,一層 二層
RPXOMLOKMHGGFAU17DA,33,101.41,住商用,鋼筋混凝土造,77年2月13日,二層,一層 二層 陽台 騎樓
RPSOMLKMLHGGFAU98DA,5,99.38,住家用,鋼筋混凝土造,105年2月4日,四層,一層 二層 三層 四層 陽台
RPSOMLKMLHGGFAU98DA,5,99.38,住家用,鋼筋混凝土造,105年2月4日,四層,一層 二層 三層 四層 陽台
RPTPMLNKMHGGFAU76DA,15,214.13,住家用,鋼筋混凝土造,94年10月4日,四層,一層 二層 三層 四層 陽台
RPSPMLTJMHGGFAU17DA,,282.70,住家用,鋼筋混凝土造,110年2月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOQMLQJMHGGFAU56DA,1,91.83,集合住宅,鋼筋混凝土造,109年5月12日,四層,二層 陽台
RPOQMLQJMHGGFAU56DA,1,27.62,共有部份,鋼筋混凝土造,109年5月12日,四層,
RPWPMLTJMHGGFAU57DA,6,259.67,住家用,鋼筋混凝土造,104年7月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTOMLOKMHGGFAU76DA,,169.71,住家用,鋼筋混凝土造,109年12月2日,三層,一層 二層 三層 陽台
RPTNMLPKMHGGFAU76DA,,189.71,住家用,鋼筋混凝土造,110年2月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLOKMHGGFAU88DA,37,9.04,共有部份,鋼筋混凝土造,72年11月11日,五層,
RPPNMLOKMHGGFAU88DA,37,7.94,共有部份,鋼筋混凝土造,72年11月11日,五層,
RPPNMLOKMHGGFAU88DA,37,112.67,住家用,鋼筋混凝土造,72年11月11日,五層,五層 陽台
RPPOMLNKMHGGFAU88DA,50,105.82,住家用,鋼筋混凝土造,60年5月10日,二層,一層 二層
RPWNMLOKMHGGFAU96DA,50,83.37,住家用,鋼筋混凝土加強磚造,60年2月20日,二層,一層 二層
RPRPMLOKMHGGFAU66DA,26,63.52,住家用,鋼筋混凝土造,84年3月2日,十七層,四層 陽台 花台
RPRPMLOKMHGGFAU66DA,26,63.52,住家用,鋼筋混凝土造,84年3月2日,十七層,四層 陽台 花台
RPRPMLOKMHGGFAU66DA,26,14.76,共有部份,鋼筋混凝土造,84年3月2日,十七層,
RPRPMLOKMHGGFAU66DA,26,14.76,共有部份,鋼筋混凝土造,84年3月2日,十七層,
RPOPMLMKMHGGFAU78DA,,207.42,住家用,鋼筋混凝土造,109年10月28日,四層,一層 二層 三層 四層 陽台
RPSPMLNKMHGGFAU66DA,,29.35,住家用,木造蓋鐵,21年1月0日,一層,一層
RPPOMLPKMHGGFAU09DA,25,243.59,走道店鋪住宅,鋼筋混凝土造,84年11月3日,五層,一層 二層 三層 四層 五層 見其他登記事項 見其他登記事項
RPPOMLLKLHGGFAU58DA,40,94.99,住家用,鋼筋混凝土加強磚造,70年4月21日,二層,一層 二層
RPPNMLMKMHGGFBU78DA,36,102.88,住商用,鋼筋混凝土加強磚造,73年10月30日,二層,一層 二層 騎樓
RPPNMLMKMHGGFBU78DA,36,102.88,住商用,鋼筋混凝土加強磚造,73年10月30日,二層,一層 二層 騎樓
RPPNMLMKMHGGFBU78DA,36,102.88,住商用,鋼筋混凝土加強磚造,73年10月15日,二層,一層 二層 騎樓
RPPNMLMKMHGGFBU78DA,36,102.88,住商用,鋼筋混凝土加強磚造,73年10月15日,二層,一層 二層 騎樓
RPPNMLMKMHGGFBU78DA,36,120.75,住商用,鋼筋混凝土加強磚造,73年10月15日,二層,一層 二層 騎樓
RPPNMLMKMHGGFBU78DA,36,102.88,住商用,鋼筋混凝土加強磚造,73年10月15日,二層,一層 二層 騎樓
RPPNMLMKMHGGFBU78DA,36,102.88,住商用,鋼筋混凝土加強磚造,73年10月15日,二層,一層 二層 騎樓
RPVPMLPKLHGGFAU07DA,74,25.34,住家用,木造,36年4月11日,一層,一層
RPVOMLPKMHGGFAU07DA,21,21.38,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPVOMLPKMHGGFAU07DA,21,.72,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPVOMLPKMHGGFAU07DA,21,14.09,停車空間,鋼筋混凝土造,89年8月7日,十五層,
RPVOMLPKMHGGFAU07DA,21,16.01,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPVOMLPKMHGGFAU07DA,21,83.05,住家用,鋼筋混凝土造,89年8月7日,十五層,七層 陽台 花台
RPXOMLPKMHGGFAU27DA,41,24.24,商業用,鋼筋混凝土加強磚造,69年2月11日,一層,一層 屋頂突出物 騎樓
RPXOMLPKMHGGFAU27DA,41,24.24,商業用,鋼筋混凝土加強磚造,69年2月11日,一層,一層 屋頂突出物 騎樓
RPQOMLPKMHGGFAU56DA,25,87.21,住家用,鋼筋混凝土造,85年2月8日,十二層,三層 陽台
RPQOMLPKMHGGFAU56DA,25,9.91,共有部份,鋼筋混凝土造,85年2月8日,十二層,
RPXNMLPKMHGGFAU17DA,35,6.89,共有部份,鋼筋混凝土造,75年7月22日,五層,
RPXNMLPKMHGGFAU17DA,35,96.98,住家用,鋼筋混凝土造,75年7月22日,五層,一層 騎樓 夾層
RPTPMLPKMHGGFAU96DA,9,203.45,住家用,鋼筋混凝土造,101年5月28日,四層,一層 二層 三層 四層 陽台
RPVPMLNKMHGGFAU96DA,42,539.95,住商用,鋼筋混凝土造,68年1月6日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQPMLOKMHGGFAU56DA,34,85.19,住家用,鋼筋混凝土造,76年1月13日,五層,四層 陽台
RPQPMLOKMHGGFAU56DA,34,4.87,共有部份,鋼筋混凝土造,76年1月13日,五層,
RPQPMLOKMHGGFAU56DA,34,8.96,共有部份,鋼筋混凝土造,76年1月13日,五層,
RPWPMLSJMHGGFAU47DA,52,68.68,住家用,鋼筋混凝土造,57年12月23日,二層,一層 二層
RPVOMLNKMHGGFAU86DA,3,26.56,集合住宅,鋼筋混凝土造,107年4月27日,十二層,八層 陽台
RPVOMLNKMHGGFAU86DA,3,6.04,本共有部份之項目有防空避難室兼停車空間、機電設備、騎樓、Ｆ梯安全梯、一樓梯廳、一樓門廳、管委會使用空間、車道、Ｃ棟垃圾處理區等９項。,鋼筋混凝土造,107年4月27日,十二層,
RPVOMLNKMHGGFAU86DA,3,8.21,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPUPMLPKMHGGFAU07DA,31,327.63,住商用,鋼筋混凝土造,79年1月11日,五層,一層 二層 三層 四層 五層 陽台 防空避難室 騎樓
RPUOMLMKLHGGFAU56DA,27,22.97,共有部份,鋼筋混凝土造,83年3月8日,九層,
RPUOMLMKLHGGFAU56DA,27,89.68,住家用,鋼筋混凝土造,83年3月8日,九層,四層 陽台 花台
RPPPMLPKMHGGFAU56DA,19,67.60,農舍,鋼筋混凝土造,90年11月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPPPMLPKMHGGFAU56DA,19,67.60,農舍,鋼筋混凝土造,90年11月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPPPMLPKMHGGFAU56DA,19,67.60,農舍,鋼筋混凝土造,90年11月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPPPMLPKMHGGFAU56DA,19,67.60,農舍,鋼筋混凝土造,90年11月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLQKMHGGFAU96DA,1,100.21,集合住宅,鋼筋混凝土造,109年8月28日,九層,七層 陽台
RPUNMLQKMHGGFAU96DA,1,36.76,本共有部分之項目有停車空間、機電設備空間、騎樓、樓梯間、梯廳、昇降設備機械房、台電配電場所、消防設備室、屋頂突出物１、２層等,鋼筋混凝土造,109年8月28日,九層,
RPUNMLQKMHGGFAU96DA,1,8.67,停車空間,鋼筋混凝土造,109年8月28日,九層,
RPVNMLQKMHGGFAU07DA,1,100.03,集合住宅,鋼筋混凝土造,109年8月28日,九層,八層 陽台
RPVNMLQKMHGGFAU07DA,1,36.76,本共有部分之項目有停車空間、機電設備空間、騎樓、樓梯間、梯廳、昇降設備機械房、台電配電場所、消防設備室、屋頂突出物１、２層等,鋼筋混凝土造,109年8月28日,九層,
RPSOMLRKLHGGFAU86DA,27,81.21,住家用,鋼筋混凝土造,83年3月18日,七層,四層 陽台
RPSOMLRKLHGGFAU86DA,27,22.04,共有部份,鋼筋混凝土造,83年3月18日,七層,
RPPNMLTKMHGGFBU86DA,34,190.81,住家用,鋼筋混凝土加強磚造,74年6月18日,二層,一層 二層
RPOPMLSKLHGGFAU66DA,39,98.64,住家用,鋼筋混凝土加強磚造,70年11月6日,二層,一層 二層
RPPOMLQKMHGGFAU56DA,24,18.90,共有部份,鋼筋混凝土造,86年1月6日,七層,
RPPOMLQKMHGGFAU56DA,24,13.23,共有部份,鋼筋混凝土造,86年1月6日,七層,
RPPOMLQKMHGGFAU56DA,24,81.68,住家用,鋼筋混凝土造,86年1月6日,七層,五層 陽台
RPQOMLTKMHGGFAU96DA,50,87.62,住家用,鋼筋混凝土加強磚造,59年12月26日,二層,一層 二層 騎樓
RPOOMLKLMHGGFAU58DA,,196.47,住家用,鋼筋混凝土造,109年11月4日,四層,一層 二層 三層 四層 陽台
RPPNMLTKMHGGFAU76DA,18,.26,住家用,鋼骨造,92年2月21日,十二層,一層 二層
RPPNMLTKMHGGFAU76DA,18,.26,住家用,鋼骨造,92年2月21日,十二層,一層 二層
RPPNMLTKMHGGFAU76DA,18,63.17,住家用,鋼骨造,92年2月21日,十二層,五層 陽台 雨遮
RPPNMLTKMHGGFAU76DA,18,8.27,共有部份,鋼骨造,92年2月21日,十二層,
RPPNMLTKMHGGFAU76DA,18,12.06,共有部份,鋼骨造,92年2月21日,十二層,
RPVNMLPKMHGGFAU96DA,,197.16,住家用,鋼筋混凝土造,109年11月4日,四層,一層 二層 三層 四層 陽台
RPUNMLSJMHGGFAU07DA,,165.55,住家用,鋼筋混凝土造,109年10月21日,三層,一層 二層 三層 陽台
RPTNMLKLMHGGFAU98DA,9,370.85,住家用,鋼筋混凝土造,101年1月19日,四層,一層 二層 三層 四層 陽台
RPROMLTKMHGGFAU07DA,22,120.96,住家用,鋼筋混凝土造,88年4月14日,五層,三層 陽台 雨遮
RPROMLTKMHGGFAU07DA,22,12.91,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPROMLTKMHGGFAU07DA,22,8.26,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPQNMLKLMHGGFAU68DA,16,225.65,住家用,鋼筋混凝土造,93年12月17日,四層,一層 二層 三層 四層 陽台 騎樓
RPRNMLKLMHGGFAU78DA,14,184.47,住家用,鋼筋混凝土造,96年1月26日,四層,一層 二層 三層 四層 陽台
RPWNMLTKMHGGFAU47DA,24,42.56,住家用,鋼筋混凝土、木造,85年10月12日,五層,一層 夾層
RPWNMLTKMHGGFAU47DA,24,18.17,共有部份,鋼筋混凝土造,85年10月12日,五層,
RPWNMLQKMHGGFAU17DA,29,74.44,住家用,鋼筋混凝土造,81年6月13日,五層,四層 陽台
RPWNMLQKMHGGFAU17DA,29,18.96,共有部份,鋼筋混凝土造,81年6月13日,五層,
RPQNMLLLMHGGFAU78DA,42,96.94,住家用,鋼筋混凝土加強磚造,68年1月20日,二層,一層 二層
RPOOMLLLMHGGFAU68DA,22,96.03,住家用,鋼筋混凝土造,87年10月9日,五層,五層 陽台
RPOOMLLLMHGGFAU68DA,22,15.95,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPOOMLLLMHGGFAU68DA,22,.48,住家用,鋼筋混凝土造,87年10月9日,五層,一層 陽台
RPOOMLLLMHGGFAU68DA,22,.08,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPOOMLLLMHGGFAU68DA,22,31.79,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPOOMLLLMHGGFAU68DA,22,.15,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPPOMLLLMHGGFAU78DA,29,105.09,住家用,鋼筋混凝土造,81年8月26日,五層,二層 陽台 花台
