編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPPMLQLLHGGFFE28CC,24,45.34,住商用,鋼筋混凝土造,86年1月4日,五層,
RPQPMLQLLHGGFFE38CC,24,45.34,住商用,鋼筋混凝土造,86年1月4日,五層,
RPOOMLQLLHGGFAE57CC,15,60.01,住家用,鋼筋混凝土造,95年2月20日,十五層,
RPOOMLQLLHGGFAE57CC,15,13.66,共有部份,鋼筋混凝土造,95年2月20日,十五層,
RPOOMLQLLHGGFAE57CC,15,14.57,共有部份,鋼筋混凝土造,95年2月20日,十五層,
RPROMLQLLHGGFAE87CC,9,113.90,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、梯間、門廳、防災中心、門廊、車道頂蓋、垃圾分類儲存空間、中繼室、屋頂突出物等１０項,鋼筋混凝土造,101年4月19日,二十八層,
RPROMLQLLHGGFAE87CC,9,173.26,住家用,鋼筋混凝土造,101年4月19日,二十八層,
RPTPMLQLLHGGFFE68CC,24,18.80,住家用,鋼筋混凝土造,86年1月15日,十三層,
RPTPMLQLLHGGFFE68CC,24,2.16,住家用,鋼筋混凝土造,86年1月15日,十三層,
RPTPMLQLLHGGFFE68CC,24,12.37,共有部份,鋼筋混凝土造,86年1月15日,十三層,
RPWOMLQLLHGGFAE38CC,2,98.10,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、頂蓋型廣場式開放空間、出入口緩衝空間、管理委員會使用空間、中繼水箱、防災中心、車道、管理員室、公共服務空間、門廊、門廳兼梯廳、機電管道、機械室、水箱等項。,鋼筋混凝土,107年12月13日,二十九層,
RPWOMLQLLHGGFAE38CC,2,149.19,集合住宅,鋼筋混凝土,107年12月13日,二十九層,
RPSOMLQLLHGGFAE97CC,14,54.94,住家用,鋼筋混凝土造,96年5月10日,十五層,
RPSOMLQLLHGGFAE97CC,14,35.27,防空避難室及停車空間、屋頂突出物、樓梯間、管理委員會使用空間,鋼筋混凝土造,96年5月10日,十五層,
RPSNMLQLLHGGFBE97CC,37,22.99,,鋼筋混凝土造,72年10月27日,五層,
RPUOMLQLLHGGFAE18CC,15,87.89,住家用,鋼筋混凝土造,95年3月3日,十五層,
RPUOMLQLLHGGFAE18CC,15,44.82,共有部份,鋼筋混凝土造,95年3月3日,十五層,
RPROMLQLLHGGFBE97CC,39,123.14,,鋼筋混凝土造,70年11月10日,十二層,
RPROMLQLLHGGFBE97CC,39,35.43,,鋼筋混凝土造,70年11月10日,十二層,
RPTOMLQLLHGGFBE18CC,24,91.31,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPTOMLQLLHGGFBE18CC,24,29.30,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPTPMLQLLHGGFAE18CC,15,79.31,住家用,鋼筋混凝土造,95年2月20日,十五層,
RPTPMLQLLHGGFAE18CC,15,17.30,共有部份,鋼筋混凝土造,95年2月20日,十五層,
RPTPMLQLLHGGFAE18CC,15,38.57,共有部份,鋼筋混凝土造,95年2月20日,十五層,
RPPOMLQLLHGGFBE77CC,1,106.09,集合住宅,鋼筋混凝土,109年3月17日,二十一層,
RPPOMLQLLHGGFBE77CC,1,87.43,共有部份,鋼筋混凝土,109年3月17日,二十一層,
RPUOMLQLLHGGFBE28CC,24,152.84,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPUOMLQLLHGGFBE28CC,24,81.23,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPTNMLQLLHGGFDE28CC,56,96.34,店舖及住宅,加強磚造,53年11月10日,二層,
RPQOMLQLLHGGFDE08CC,36,103.83,,鋼筋混凝土造,74年2月13日,五層,
RPWOMLQLLHGGFBE48CC,3,45.55,集合住宅,鋼筋混凝土造,106年11月10日,十五層,
RPWOMLQLLHGGFBE48CC,3,24.16,共有部份,鋼筋混凝土造,106年11月10日,十五層,
RPQNMLQLLHGGFDE97CC,20,126.59,住家用,鋼筋混凝土造,90年3月8日,十三層,
RPROMLQLLHGGFDE18CC,36,103.83,,鋼筋混凝土造,74年2月13日,五層,
RPQOMLPLLHGGFDE97CC,12,20.58,住商用,鋼筋混凝土造,98年3月30日,五層,
RPTOMLQLLHGGFDE38CC,42,94.25,,鋼筋混凝土造,67年12月9日,五層,
RPUNMLPLLHGGFGE58CC,29,89.62,住商用,鋼筋混凝土造,81年1月10日,二層,
RPPPMLQLLHGGFDE08CC,1,39.45,集合住宅,鋼筋混凝土造,108年11月6日,十五層,
RPPPMLQLLHGGFDE08CC,1,22.69,本共有部分之項目有防空避難室兼停車空間、騎樓、樓梯間、管委會使用空間、門廳、車道、陽台、雨遮、機械室及水箱等項。,鋼筋混凝土造,108年11月6日,十五層,
RPVOMLQLLHGGFDE58CC,53,44.36,住商用,加強磚造,57年7月24日,二層,
RPQNMLQLLHGGFCE87CC,46,38.00,,鋼筋混凝土造,64年4月25日,三層,
RPTOMLQLLHGGFCE28CC,3,61.10,辦公室、住宅,鋼筋混凝土,107年6月20日,十六層,
RPTOMLQLLHGGFCE28CC,3,4.42,本共有部分之項目有梯廳、樓梯間、水箱、機械室等４項。,鋼筋混凝土,107年6月20日,十六層,
RPTOMLQLLHGGFCE28CC,3,42.08,本共有部分之項目有防空避難室兼停車空間、梯廳、車道、警衛室、管委會使用空間等５項。,鋼筋混凝土,107年6月20日,十六層,
RPSNMLRLLHGGFGE58CC,14,319.72,店舖、住宅、樓梯間、屋脊裝飾物,鋼筋混凝土,96年5月10日,四層,
RPQPMLQLLHGGFCE08CC,27,189.46,住商用,鋼筋混凝土造,83年7月28日,四層,
RPPNMLRLLHGGFAE67CC,14,222.17,住家用,鋼筋混凝土造,96年4月2日,十五層,
RPTPMLTLLHGGFEE88CC,24,36.48,住商用,鋼筋混凝土造,85年10月1日,五層,
RPTPMLTLLHGGFEE88CC,24,51.68,住商用,鋼筋混凝土造,85年10月1日,五層,
RPTPMLTLLHGGFEE88CC,24,51.78,住商用,鋼筋混凝土造,85年10月1日,五層,
RPTPMLTLLHGGFEE88CC,24,51.41,住商用,鋼筋混凝土造,85年10月1日,五層,
RPTPMLTLLHGGFEE88CC,24,27.84,住商用,鋼筋混凝土造,85年10月1日,五層,
RPTPMLTLLHGGFEE88CC,24,14.40,住商用,鋼筋混凝土造,85年10月1日,五層,
RPTPMLTLLHGGFEE88CC,24,27.60,住商用,鋼筋混凝土造,85年10月1日,五層,
RPTPMLTLLHGGFEE88CC,24,.53,住商用,鋼筋混凝土造,85年10月1日,五層,
RPXOMLTLLHGGFEE56CC,42,96.00,,加強磚造,68年6月30日,二層,
RPTNMLTLLHGGFAE28CC,31,79.40,商業用,鋼筋混凝土造,79年2月16日,十二層,
RPRNMLTLLHGGFAE08CC,6,58.04,住家用,鋼筋混凝土造,104年7月3日,十五層,
RPRNMLTLLHGGFAE08CC,6,29.01,本共有部分之項目有防空避難室兼停車空間、騎樓、門廊、管委會、樓梯間、門廳、車道、水箱、機械室等９項。,鋼筋混凝土造,104年7月3日,十五層,
RPPOMLTLLHGGFAE97CC,45,105.20,,鋼筋混凝土造,64年9月30日,三層,
RPSNMLTLLHGGFAE18CC,6,70.06,住家用,鋼筋混凝土造,104年7月3日,十五層,
RPSNMLTLLHGGFAE18CC,6,37.15,本共有部分之項目有防空避難室兼停車空間、騎樓、門廊、管委會、樓梯間、門廳、車道、水箱、機械室等９項。,鋼筋混凝土造,104年7月3日,十五層,
RPQOMLTLLHGGFAE08CC,45,52.60,,鋼筋混凝土造,64年9月30日,三層,
RPRNMLTLLHGGFCE28CC,47,66.26,,加強磚造,62年12月4日,二層,
RPPNMLTLLHGGFBE97CC,2,37.80,集合住宅,鋼筋混凝土造,108年2月1日,十五層,
RPPNMLTLLHGGFBE97CC,2,19.58,共有部份,鋼筋混凝土造,108年2月1日,十五層,
RPPNMLTLLHGGFDE18CC,13,117.01,住商用,鋼筋混凝土造,97年4月14日,四層,
RPVNMLTLLHGGFDE78CC,15,8.76,商業用,鋼筋混凝土造,95年7月26日,十層,
RPVNMLTLLHGGFDE78CC,,5.49,防空避難室兼停車空間,鋼筋混凝土造,,十層,
RPPOMLTLLHGGFBE08CC,44,48.92,,鋼筋混凝土造,65年11月24日,十層,
RPTPMLTLLHGGFDE78CC,50,44.05,,鋼筋混凝土造,60年2月1日,四層,
RPVPMLTLLHGGFDE98CC,22,27.55,商業用,鋼骨鋼筋混凝土造,87年9月29日,二十五層,
RPVPMLTLLHGGFDE98CC,22,12.11,見使用執照,鋼骨鋼筋混凝土造,87年9月29日,二十五層,
RPOQMLTLLHGGFDE38CC,8,86.05,住家用,鋼筋混凝土造,101年9月27日,十五層,
RPOQMLTLLHGGFDE38CC,8,63.52,共有部份,鋼筋混凝土造,101年9月27日,十五層,
RPSNMLKMLHGGFDE67CC,2,105.47,集合住宅,鋼筋混凝土造,108年6月18日,十五層,
RPWPMLTLLHGGFDE09CC,44,132.39,,鋼筋混凝土造,66年6月27日,四層,
RPPOMLKMLHGGFDE47CC,26,101.62,住家用,鋼筋混凝土造,83年11月14日,二十三層,
RPPOMLKMLHGGFDE47CC,26,19.58,見使用執照,鋼筋混凝土造,83年11月14日,二十三層,
RPPOMLKMLHGGFDE47CC,26,9.31,見使用執照,鋼筋混凝土造,83年11月14日,二十三層,
RPPOMLKMLHGGFDE47CC,26,12.23,見使用執照,鋼筋混凝土造,83年11月14日,二十三層,
RPXNMLKMLHGGFDE18CC,36,75.48,,鋼筋混凝土造,74年2月16日,五層,
RPXNMLKMLHGGFDE18CC,36,13.33,,鋼筋混凝土造,74年2月16日,五層,
RPUNMLKMLHGGFDE87CC,32,108.55,,鋼筋混凝土造,78年5月8日,七層,
RPUNMLKMLHGGFDE87CC,32,29.45,,鋼筋混凝土造,78年5月8日,七層,
RPTOMLKMLHGGFDE87CC,1,91.75,店鋪、集合住宅,鋼筋混凝土造,109年4月22日,十五層,
RPTOMLKMLHGGFDE87CC,1,49.63,本共有部分之項目有防空避難室兼停車空間、梯間、公共服務空間、門廳、走廊、車道、門廊、門廳兼梯廳、管委會使用空間、樓梯間、水箱及機械室等項目。,鋼筋混凝土造,109年4月22日,十五層,
RPPQMLKMLHGGFCE57CC,25,119.86,住家用,鋼筋混凝土造,85年7月8日,十五層,
RPPQMLKMLHGGFCE57CC,25,67.39,見使用執照,鋼筋混凝土造,85年7月8日,十五層,
RPUOMLKMLHGGFDE97CC,41,226.16,,鋼筋混凝土造,69年2月11日,四層,
RPPQMLKMLHGGFEE77CC,1,31.71,集合住宅,鋼筋混凝土,109年8月3日,十五層,
RPXNMLKMLHGGFGE48CC,36,80.50,住家用,鋼筋混凝土造,74年5月29日,五層,
RPWOMLKMLHGGFGE48CC,14,120.28,店舖、住宅、樓梯間、屋脊裝飾物,鋼筋混凝土,96年5月10日,四層,
RPOOMLKMLHGGFIE87CC,1,317.24,住宅,鋼筋混凝土造,108年11月27日,四層,
RPROMLKMLHGGFFE87CC,1,172.36,工廠,鋼骨造,109年7月20日,一層,
RPPOMLKMLHGGFIE97CC,6,68.58,集合住宅,鋼筋混凝土造,104年7月24日,十五層,
RPPOMLKMLHGGFIE97CC,6,33.29,集合住宅,鋼筋混凝土造,104年7月24日,十五層,
RPPNMLLMLHGGFLE28CC,32,137.20,住商用,鋼筋混凝土造,78年5月8日,三層,
RPPOMLKMLHGGFIE97CC,6,4.42,集合住宅,鋼筋混凝土造,104年7月24日,十五層,
RPPOMLKMLHGGFIE97CC,6,55.06,本共有部分之項目有防空避難室兼停車空間、公共服務空間、供管委會使用空間、門廳、外廊、車道及樓梯間、水箱、機械室等９項,鋼筋混凝土造,104年7月24日,十五層,
RPPOMLKMLHGGFIE97CC,6,25.56,本共有部分之項目有防空避難室兼停車空間、公共服務空間、供管委會使用空間、門廳、外廊、車道及樓梯間、水箱、機械室等９項,鋼筋混凝土造,104年7月24日,十五層,
RPUOMLLMLHGGFIE58CC,3,25.63,集合住宅,鋼筋混凝土,107年6月6日,四層,
RPXNMLLMLHGGFFE48CC,3,19.92,集合住宅,鋼筋混凝土造,107年8月20日,七層,
RPXNMLLMLHGGFFE48CC,3,9.70,本共有部分之項目有停車空間、門廊、樓梯間、管委會使用空間、機械室及水箱等６項。,鋼筋混凝土造,107年8月20日,七層,
RPOOMLLMLHGGFFE67CC,3,19.92,集合住宅,鋼筋混凝土造,107年8月20日,七層,
RPOOMLLMLHGGFFE67CC,3,9.70,本共有部分之項目有停車空間、門廊、樓梯間、管委會使用空間、機械室及水箱等６項。,鋼筋混凝土造,107年8月20日,七層,
RPUOMLLMLHGGFGE38CC,25,139.80,住商用,鋼筋混凝土造,85年4月6日,十二層,
RPUOMLLMLHGGFGE38CC,25,48.54,共有部份,鋼筋混凝土造,85年4月6日,十二層,
RPRNMLLMLHGGFGE97CC,48,20.05,住商用,加強磚造,61年12月30日,三層,
RPOOMLLMLHGGFGE77CC,33,219.67,住商用,鋼筋混凝土造,76年10月31日,三層,
RPXOMLLMLHGGFGE68CC,25,89.35,住家用,鋼筋混凝土造,85年5月15日,十二層,
RPXOMLLMLHGGFGE68CC,25,19.84,共有部份,鋼筋混凝土造,85年5月15日,十二層,
RPSNMLLMLHGGFGE08CC,48,28.44,住商用,加強磚造,61年12月30日,三層,
RPVNMLLMLHGGFEE18CC,7,56.21,住家用,鋼筋混凝土造,103年3月27日,十五層,
RPVNMLLMLHGGFEE18CC,7,29.12,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,
RPVOMLLMLHGGFEE28CC,43,163.12,,鋼筋混凝土造,67年7月10日,三層,
RPUNMLLMLHGGFCE87CC,44,29.71,,鋼筋混凝土造,65年11月22日,三層,
RPPOMLLMLHGGFCE47CC,44,32.64,,鋼筋混凝土造,65年11月22日,三層,
RPSOMLTLLHGGFEE68CC,6,80.23,集合住宅,鋼筋混凝土,104年2月16日,二十三層,
RPSOMLTLLHGGFEE68CC,6,6.79,集合住宅,鋼筋混凝土,104年2月16日,二十三層,
RPWNMLLMLHGGFCE08CC,44,29.71,,鋼筋混凝土造,65年11月22日,三層,
RPSOMLTLLHGGFEE68CC,6,6.41,集合住宅,鋼筋混凝土,104年2月16日,二十三層,
RPSOMLTLLHGGFEE68CC,6,63.54,本共有部分之項目有防空避難室兼停車空間、停車空間、樓梯間、門廳、門廊、防災中心、管委會使用空間、公共服務空間、車道、陽台、中繼水箱、水箱、機械室等１３項。,鋼筋混凝土,104年2月16日,二十三層,
RPSOMLLMLHGGFCE77CC,44,29.35,,鋼筋混凝土造,65年11月22日,三層,
RPQOMLLMLHGGFCE57CC,44,29.35,,鋼筋混凝土造,65年11月22日,三層,
RPUNMLTLLHGGFDE68CC,15,14.44,：店舖，住宅，樓梯間，停車空間,鋼筋混凝土造,95年5月17日,五層,
RPPPMLLMLHGGFCE57CC,2,30.70,店舖、住宅,鋼筋混凝土,108年1月21日,四層,
RPRQMLLMLHGGFCE87CC,44,29.35,,鋼筋混凝土造,65年11月22日,三層,
RPUNMLLMLHGGFDE97CC,39,52.38,,鋼筋混凝土造,71年7月8日,五層,
RPPNMLLMLHGGFDE47CC,11,369.43,資訊軟體業,鋼筋混凝土造,99年5月3日,五層,
RPPNMLLMLHGGFDE47CC,11,30.07,本共有部份之項目有資訊軟體業、防空避難室兼停車空間、停車空間、樓梯間、台電配電場所、消防泵浦室、發電機室、管理員室部份。,鋼筋混凝土造,99年5月3日,二層,
RPTQMLLMLHGGFDE18CC,31,127.73,,鋼筋混凝土造,78年12月22日,十六層,
RPTQMLLMLHGGFDE18CC,31,28.17,,鋼筋混凝土造,78年12月22日,十六層,
RPVNMLLMLHGGFBE87CC,39,123.14,,鋼筋混凝土造,70年11月10日,十二層,
RPVNMLLMLHGGFBE87CC,39,35.43,,鋼筋混凝土造,70年11月10日,十二層,
RPRQMLLMLHGGFDE97CC,12,10.90,住商用,鋼筋混凝土造,98年3月30日,五層,
RPTOMLLMLHGGFBE77CC,24,78.33,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPTOMLLMLHGGFBE77CC,24,45.61,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPVOMLLMLHGGFBE97CC,24,98.30,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPVOMLLMLHGGFBE97CC,24,36.62,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPPPMLLMLHGGFBE47CC,2,47.00,集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土構造,107年9月11日,二十九層,
RPPPMLLMLHGGFBE47CC,2,25.11,共有部份,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土構造,107年9月11日,二十九層,
RPRPMLLMLHGGFBE67CC,44,28.32,,鋼筋混凝土造,66年8月2日,四層,
RPSPMLLMLHGGFBE77CC,28,280.99,商業用,鋼筋混凝土造,82年9月24日,十七層,
RPSPMLLMLHGGFBE77CC,28,138.84,見使用執照,鋼筋混凝土造,82年9月24日,十七層,
RPVPMLLMLHGGFBE08CC,28,40.20,住家用,鋼筋混凝土造,82年4月9日,十二層,
RPVPMLLMLHGGFBE08CC,28,14.51,見使用執照,鋼筋混凝土造,82年4月9日,十二層,
RPOOMLLMLHGGFAE17CC,15,60.47,商業用,鋼筋混凝土造,95年5月25日,十九層,
RPOOMLLMLHGGFAE17CC,15,103.92,商業用,鋼筋混凝土造,95年5月25日,十九層,
RPOOMLLMLHGGFAE17CC,15,5.10,商業用,鋼筋混凝土造,95年5月25日,十九層,
RPOOMLLMLHGGFAE17CC,15,53.35,商業用,鋼筋混凝土造,95年5月25日,十九層,
RPSOMLLMLHGGFAE57CC,12,58.25,住家用,鋼筋混凝土造,98年3月25日,十五層,
RPSOMLLMLHGGFAE57CC,12,27.34,共有部份,鋼筋混凝土造,98年3月25日,十五層,
RPVOMLLMLHGGFAE87CC,39,27.54,,鋼筋混凝土造,71年5月31日,十層,
RPTOMLLMLHGGFAE67CC,15,94.33,住家用,鋼筋混凝土造,95年8月8日,十五層,
RPTOMLLMLHGGFAE67CC,15,16.64,共有部份,鋼筋混凝土造,95年8月8日,十五層,
RPTOMLLMLHGGFAE67CC,15,24.86,共有部份,鋼筋混凝土造,95年8月8日,十五層,
RPXOMLLMLHGGFAE08CC,39,27.54,,鋼筋混凝土造,71年5月31日,十層,
RPWPMLLMLHGGFAE08CC,39,9.00,,鋼筋混凝土造,71年5月31日,十層,
RPOPMLLMLHGGFAE27CC,39,27.54,,鋼筋混凝土造,71年5月31日,十層,
RPUPMLLMLHGGFAE87CC,39,27.54,,鋼筋混凝土造,71年5月31日,十層,
RPPQMLLMLHGGFAE47CC,5,47.36,集合住宅,鋼筋混凝土,104年10月7日,十五層,
RPSPMLLMLHGGFAE67CC,15,243.77,住家用,鋼筋混凝土造,95年1月24日,十五層,
RPSPMLLMLHGGFAE67CC,15,166.65,共有部份,鋼筋混凝土造,95年1月24日,十五層,
RPPQMLLMLHGGFAE47CC,5,52.86,本共有部分之項目有防空避難室、停車空間、樓梯間、機械室、水箱、垃圾暫存空間、管委會使用空間、門廳等８項,鋼筋混凝土,104年10月7日,十五層,
RPSNMLLJMHGGFAE27CC,5,42.61,集合住宅,鋼筋混凝土,104年10月7日,十五層,
RPSNMLLJMHGGFAE27CC,5,25.24,本共有部分之項目有防空避難室、停車空間、樓梯間、機械室、水箱、垃圾暫存空間、管委會使用空間、門廳等８項,鋼筋混凝土,104年10月7日,十五層,
RPTNMLLJMHGGFAE37CC,1,54.07,集合住宅,鋼筋混凝土,109年5月15日,十五層,
RPTNMLLJMHGGFAE37CC,1,33.47,共有部份,鋼筋混凝土,109年5月15日,十五層,
RPROMLLJMHGGFAE27CC,6,104.95,住家用,鋼筋混凝土造,104年5月13日,二十四層,
RPROMLLJMHGGFAE27CC,6,75.62,本共有部分之項目有防空避難室兼停車空間、樓梯間、機械室、水箱、環保室、管委會使用空間、停車空間、管理員室、走廊、頂蓋型開放空間、公共服務空間、中繼水箱、防災中心、專用出入口緩衝空間、梯廳、門廊、車道等１７項。,鋼筋混凝土造,104年5月13日,二十四層,
RPSOMLLJMHGGFAE37CC,6,151.63,集合住宅,鋼筋混凝土,104年8月25日,十五層,
RPSOMLLJMHGGFAE37CC,6,102.00,本共有部分之項目有樓梯間、防空避難室兼停車空間、電樓梯間、機械室、水箱、門廳、車道、門廊、供管委會使用空間等９項。,鋼筋混凝土,104年8月25日,十五層,
RPWPMLLJMHGGFAE87CC,4,57.68,集合住宅,鋼筋混凝土,106年1月3日,十五層,
RPWPMLLJMHGGFAE87CC,4,27.64,本共有部分之項目有防空避難室兼停車空間、梯廳、樓梯間、機械室、水箱、管委會使用空間、騎樓、門廳兼梯廳、門廊及車道等１０項。,鋼筋混凝土,106年1月3日,十五層,
RPSPMLLJMHGGFAE47CC,26,38.83,住家用,鋼筋混凝土造,84年7月7日,二十七層,
RPSPMLLJMHGGFAE47CC,26,11.54,見使用執照,鋼筋混凝土造,84年7月7日,二十七層,
RPXPMLLJMHGGFAE97CC,25,141.59,住家用,鋼骨鋼筋混凝土造,85年2月15日,三十五層,
RPXPMLLJMHGGFAE97CC,25,57.54,見使用執照,鋼骨鋼筋混凝土造,85年2月15日,三十五層,
RPRQMLLJMHGGFAE47CC,16,83.88,住家用,鋼筋混凝土造,94年5月13日,十五層,
RPRQMLLJMHGGFAE47CC,16,32.90,共有部份,鋼筋混凝土造,94年5月13日,十五層,
RPOQMLLJMHGGFAE17CC,21,52.41,住家用,鋼筋混凝土造,88年9月30日,十四層,
RPOQMLLJMHGGFAE17CC,21,18.24,共有部份,鋼筋混凝土造,88年9月30日,十四層,
RPPQMLLJMHGGFAE27CC,16,118.12,住家用,鋼筋混凝土造,94年5月31日,十五層,
RPPQMLLJMHGGFAE27CC,16,70.08,共有部份,鋼筋混凝土造,94年5月31日,十五層,
RPSQMLLJMHGGFAE57CC,9,160.05,住家用,鋼筋混凝土造,101年4月19日,二十八層,
RPSQMLLJMHGGFAE57CC,9,112.23,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、梯間、門廳、防災中心、門廊、車道頂蓋、垃圾分類儲存空間、中繼室、屋頂突出物等１０項,鋼筋混凝土造,101年4月19日,二十八層,
RPTNMLLJMHGGFBE47CC,1,90.93,集合住宅,鋼筋混凝土,108年10月14日,十五層,
RPTNMLLJMHGGFBE47CC,1,59.74,共有部份,鋼筋混凝土,108年10月14日,十五層,
RPQOMLLJMHGGFBE27CC,2,39.67,住宅,鋼筋混凝土結構造,108年4月29日,五層,
RPTQMLLJMHGGFAE67CC,15,175.17,住家用,鋼筋混凝土造,94年12月30日,二十七層,
RPTQMLLJMHGGFAE67CC,15,52.47,共有部份,鋼筋混凝土造,94年12月30日,二十七層,
RPTQMLLJMHGGFAE67CC,15,53.02,共有部份,鋼筋混凝土造,94年12月30日,二十七層,
RPPOMLLJMHGGFBE17CC,2,39.67,住宅,鋼筋混凝土結構造,108年4月29日,五層,
RPXOMLLJMHGGFBE97CC,1,59.03,集合住宅,鋼筋混凝土,109年9月1日,十二層,
RPXOMLLJMHGGFBE97CC,1,54.89,共有部份,鋼筋混凝土,109年9月1日,十二層,
RPXNMLLJMHGGFBE87CC,19,120.76,住家用,鋼筋混凝土造,91年7月17日,十四層,
RPXNMLLJMHGGFBE87CC,19,64.45,防空避難室，停車空間，電樓梯間，機械室，水箱,鋼筋混凝土造,91年7月17日,十四層,
RPWNMLLJMHGGFBE77CC,16,56.21,住家用,鋼筋混凝土造,94年8月22日,十五層,
RPWNMLLJMHGGFBE77CC,16,34.64,防空避難室、停車空間、頂蓋型沿街步道式〈廣場式〉開放空間、管理委員會使用空間、樓梯間、机械室水箱等,鋼筋混凝土造,94年8月22日,十五層,
RPVPMLLJMHGGFBE87CC,39,238.51,,鋼筋混凝土造,70年11月10日,十二層,
RPQOMLLJMHGGFDE47CC,1,123.58,集合住宅,鋼筋混凝土造,109年6月5日,二十四層,
RPQOMLLJMHGGFDE47CC,1,95.14,本共有部分之項目有防空避難室兼停車空間、外廊、門廊、防災中心、專用出入口緩衝空間、車道、樓梯間、通用化交誼廳、中繼水箱、機械室及水箱等１１項。,鋼筋混凝土造,109年6月5日,二十四層,
RPXNMLLJMHGGFDE08CC,38,31.37,,鋼筋混凝土造,71年12月1日,十二層,
RPXNMLLJMHGGFDE08CC,38,7.61,,鋼筋混凝土造,71年12月1日,十二層,
RPWPMLLJMHGGFBE97CC,34,107.85,,鋼筋混凝土造,75年12月8日,五層,
RPXOMLLJMHGGFDE18CC,26,92.82,住家用,鋼筋混凝土造,84年7月19日,二十三層,
RPXOMLLJMHGGFDE18CC,26,46.11,見使用執照,鋼筋混凝土造,84年7月19日,二十三層,
RPSOMLLJMHGGFDE67CC,1,91.00,集合住宅,鋼筋混凝土造,109年3月2日,十四層,
RPSOMLLJMHGGFDE67CC,1,83.67,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廊、梯廳、樓電梯間、車道、公共服務空間、門廳、樓梯間、機械室及水箱等項。,鋼筋混凝土造,109年3月2日,十四層,
RPOPMLLJMHGGFDE37CC,46,55.83,,鋼筋混凝土造,64年3月14日,四層,
RPSQMLLJMHGGFDE87CC,7,56.53,住家用,鋼筋混凝土造,103年8月31日,十五層,
RPSQMLLJMHGGFDE87CC,7,53.93,共有部份,鋼筋混凝土造,103年8月31日,十五層,
RPWNMLLMLHGGFBE97CC,44,28.32,,鋼筋混凝土造,66年8月2日,四層,
RPTQMLLJMHGGFDE97CC,1,141.58,店舖、集合住宅,鋼筋混凝土造,109年3月5日,十五層,
RPTQMLLJMHGGFDE97CC,1,137.28,店舖、集合住宅,鋼筋混凝土造,109年3月5日,十五層,
RPORMLLJMHGGFDE57CC,25,159.22,住家用,鋼筋混凝土造,85年9月6日,十三層,
RPQUMLLJMHGGFDE08CC,47,65.64,,鋼筋混凝土造,63年4月9日,四層,
RPXQMLLJMHGGFDE38CC,42,55.35,住家用,鋼筋混凝土造,67年12月16日,五層,
RPTNMLLJMHGGFCE57CC,44,29.71,,鋼筋混凝土造,65年11月22日,三層,
RPRPMLLMLHGGFAE57CC,3,68.68,集合住宅,鋼筋混凝土,107年7月12日,十五層,
RPRPMLLMLHGGFAE57CC,3,31.01,防空避難室兼停車空間，管委會使用空間，梯間，門廳兼梯廳，停車空間，車道，門廊，樓梯間，樓梯間＋昇降機間，水箱＋機械室等１０項。,鋼筋混凝土,107年7月12日,十五層,
RPRNMLLJMHGGFCE37CC,2,30.70,店舖、住宅,鋼筋混凝土,108年1月21日,四層,
RPOOMLLJMHGGFCE17CC,43,142.80,,鋼筋混凝土造,66年10月29日,三層,
RPWOMLLJMHGGFEE18CC,3,52.52,集合住宅,鋼筋混凝土,107年2月13日,十二層,
RPWOMLLJMHGGFEE18CC,3,33.03,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、管委會使用空間、汽車昇降機、車道、機械室、水箱等８項,鋼筋混凝土,107年2月13日,十二層,
RPROMLLJMHGGFCE47CC,14,97.76,住家用,鋼筋混凝土造,96年5月9日,二十七層,
RPROMLLJMHGGFCE47CC,14,54.24,共有部份,鋼筋混凝土造,96年5月9日,二十七層,
RPOPMLLJMHGGFEE47CC,2,54.95,集合住宅,鋼筋混凝土,107年10月15日,十五層,
RPOPMLLJMHGGFEE47CC,2,54.37,本共有部分之項目有停車空間、防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、樓梯間、車道、門廊、垃圾暫存空間、沿街式頂蓋型開放空間、梯廳、機房、水箱等１２項。,鋼筋混凝土,107年10月15日,十五層,
